"","x"
"270",0.046692934552051
"271",0.0466925840163834
"272",0.0466909216016111
"273",0.0466926368854172
"274",0.0466917977965563
"275",0.046690437046017
"276",0.0466926407008088
"277",0.0466915491525573
"278",0.046690834136231
"279",0.0466919597239687
"280",0.0466922684775894
"281",0.0466943529713405
"282",0.04669469996337
"283",0.0466939631285658
"284",0.0466950550317547
"285",0.046692925941876
"286",0.0466928707126621
"287",0.0466943331549976
"288",0.0466944507535097
"289",0.0322520177250565
"290",0.0322046309016441
"291",0.032133197360542
"292",0.0320656035838775
"293",0.032004616779215
"294",0.0319886795163727
"295",0.0319544535031346
"296",0.0319739455570778
"297",0.0319579046672546
"298",0.0319127039411891
"299",0.0319456212325775
"300",0.0320053264101082
"301",0.0321252064526004
"302",0.0322015451634403
"303",0.0323152903452205
"304",0.0323819860880813
"305",0.0324598741919273
"306",0.0325953514637943
"307",0.0326266420737918
"308",0.0326695486034658
"309",0.0327537234427437
"310",0.032841868604733
"311",0.0329505293381119
"312",0.0330696715702705
"313",0.0330965962033196
"314",0.0330812648162865
"315",0.0332053345243911
"316",0.0333264298323661
"317",0.0334383829944631
"318",0.0335367948179821
"319",0.0336689937432826
"320",0.0338676676620497
"321",0.0340465833484421
"322",0.0342159309353091
"323",0.0343889236312564
"324",0.0344352109779519
"325",0.0343658986531391
"326",0.0344896621573252
"327",0.0346249471411071
"328",0.0347618414953259
"329",0.0349020566828763
"330",0.0349911962707293
"331",0.0349397081576461
"332",0.034960641312935
"333",0.0349862192449752
"334",0.0350539418297145
"335",0.0351164707523626
"336",0.0351931448189471
"337",0.0352708338580928
"338",0.0353259229338077
"339",0.0354729958128066
"340",0.0354896450416352
"341",0.0355449668188142
"342",0.0356160803635553
"343",0.0356569370757827
"344",0.0357120597942189
"345",0.0357287409904015
"346",0.0357122505544295
"347",0.0357992466921816
"348",0.0358539416646066
"349",0.0359348831495914
"350",0.036049231826543
"351",0.036121112763798
"352",0.0362018904639912
"353",0.0362687384446443
"354",0.0362667401447615
"355",0.0363143040167797
"356",0.0364365644772783
"357",0.036489708184131
"358",0.0365741644392805
"359",0.0366119660960728
"360",0.036682013463863
"361",0.0366978612847306
"362",0.0367276831550767
"363",0.0367129987490906
"364",0.0367649317834412
"365",0.0367312913528438
"366",0.0367102126054722
"367",0.0366206307343997
"368",0.0366082309512043
"369",0.0365949355962378
"370",0.0365835315829527
"371",0.0366540945942973
"372",0.036729716470678
"373",0.0368099080470564
"374",0.0368628410025066
"375",0.0368708996002922
"376",0.0369134946559299
"377",0.0369810982988635
"378",0.0370191092856792
"379",0.0371944329752382
"380",0.0372755166492367
"381",0.0374012371448624
"382",0.0374388981565892
"383",0.0374007816335549
"384",0.0374550081536555
"385",0.0375049945234932
"386",0.037695673972271
"387",0.0378270247095206
"388",0.0380549715383911
"389",0.0383357366124294
"390",0.0385776217755895
"391",0.0388312517870354
"392",0.0391203411289708
"393",0.0393662059284124
"394",0.0396226945049584
"395",0.0397538404591325
"396",0.0400620983784047
"397",0.0402672154676042
"398",0.040518842941237
"399",0.0408696116062022
"400",0.0412583287194608
"401",0.0414639525719777
"402",0.0416734410009456
"403",0.0419351476874083
"404",0.0421773317701589
"405",0.0422618752201217
"406",0.042481858681537
"407",0.0426757525270751
"408",0.0428346205868226
"409",0.0428740534041204
"410",0.0429710612389818
"411",0.0431690836970755
"412",0.0434630545734683
"413",0.043718994848349
"414",0.0439561743582906
"415",0.044151063264519
"416",0.044373686357843
"417",0.0445612523523584
"418",0.0447910640646949
"419",0.0450102679205599
"420",0.0451989701553467
"421",0.045338403066719
"422",0.0453916347662278
"423",0.0455481136106502
"424",0.0457045712004563
"425",0.0460827292380479
"426",0.0464601076708163
"427",0.0467425010043875
"428",0.0470823015241815
"429",0.047392803182961
"430",0.0476279898301695
"431",0.0479166335236837
"432",0.0480634157755858
"433",0.0121212018873017
"434",0.0483069751391906
"435",0.0483422928645883
"436",0.0484445094307717
"437",0.0485345044833858
"438",0.0484935918801343
"439",0.0486077695420157
"440",0.0486358711590927
"441",0.0485644841881498
"442",0.0484670318645583
"443",0.0483519307458146
"444",0.048241775119049
"445",0.0481695508798913
"446",0.0480859756020028
"447",0.0480087093841214
"448",0.0479789359472384
"449",0.048023531858237
"450",0.0480104681742948
"451",0.0479804643993472
"452",0.0479869138707962
"453",0.0480215200175462
"454",0.0479907438614934
"455",0.0479921723789819
"456",0.0480339178750699
"457",0.0480184969389593
"458",0.0479760936069334
"459",0.0479457772558599
"460",0.0479128902364474
"461",0.0478411551287805
"462",0.0477648260674629
"463",0.0477342325087921
"464",0.0476759278418167
"465",0.0476749916789626
"466",0.0476855343088613
"467",0.0477631019849459
"468",0.0477834421412885
"469",0.0478073918391565
"470",0.0477621251053711
"471",0.0477079589764866
"472",0.0476722997495213
"473",0.0477012962756654
"474",0.0476808042763194
"475",0.047587927875107
"476",0.0474779246539055
"477",0.0474909977350169
"478",0.0474618367344957
"479",0.0473917804448021
"480",0.0473000358758138
"481",0.0471363240906884
"482",0.0470436281479837
"483",0.0469434355272569
"484",0.0468016290052138
"485",0.0466764916281467
"486",0.0465455335536318
"487",0.0464272553388787
"488",0.0463305415083577
"489",0.0461435439522104
"490",0.0459800754934042
"491",0.0459604959812309
"492",0.0458853381868954
"493",0.0456747607097755
"494",0.0455203334625759
"495",0.0452881886650863
"496",0.0450295537417825
"497",0.0447080643855209
"498",0.0444223072687034
"499",0.0441152117027887
"500",0.0438439903892607
"501",0.0435271941450581
"502",0.0431997495715065
"503",0.0429191847349851
"504",0.0426218392040166
"505",0.0422975372284441
"506",0.0420476302973611
"507",0.0419007423253131
"508",0.0416870271007836
"509",0.041464175918882
"510",0.0412228439315308
"511",0.0410110811186045
"512",0.0408376631158074
"513",0.0406048035437819
"514",0.0402851324259288
"515",0.040012076623782
"516",0.0397223374822372
"517",0.0394730264769473
"518",0.0392368851282435
"519",0.038989347763025
"520",0.038694032913848
"521",0.0383676127459425
"522",0.0381760400364581
"523",0.0378977675431253
"524",0.0376767472893291
"525",0.0373945771217198
"526",0.0371323228112767
"527",0.0369393789592054
"528",0.0367044424328464
"529",0.0364616262729267
"530",0.0362591955346995
"531",0.0360921450135497
"532",0.035902111554349
"533",0.0357209571020135
"534",0.0355091317908616
"535",0.0353719012706371
"536",0.035196348352498
"537",0.0350196450448566
"538",0.0348869751976441
"539",0.0347863034512781
"540",0.0345668441805975
"541",0.0344192710263934
"542",0.0342952361977554
"543",0.0341485376681181
"544",0.0340212568633968
"545",0.0338949303504591
"546",0.0338201689605768
"547",0.0337096006509397
"548",0.0336822211025951
"549",0.0335758908280078
"550",0.033549404294889
"551",0.0334813974945833
"552",0.0334329642529995
"553",0.0333428567944943
"554",0.0332475310776101
"555",0.033159384736098
"556",0.0330572414659128
"557",0.0329642820905309
"558",0.0329208984387484
"559",0.0328169528122852
"560",0.0327500790894253
"561",0.0326864322990482
"562",0.0326775899545869
"563",0.0325914466547883
"564",0.0325536920695201
"565",0.032505990163817
"566",0.0325323176870455
"567",0.0324947263187903
"568",0.0324463903853154
"569",0.0323755493911322
"570",0.0324031365536523
"571",0.0324097946980366
"572",0.0323605679534664
"573",0.0323524284708219
"574",0.0323152847692057
"575",0.0323317649638138
"576",0.0322712950834005
"577",0.028789373540719
"578",0.0288475995149841
"579",0.0290146614280865
"580",0.0290311687255467
"581",0.0289965612694221
"582",0.0290358534440461
"583",0.0291635645034378
"584",0.0292255561613591
"585",0.0293194313778724
"586",0.0292431566635324
"587",0.0293317018164984
"588",0.0294550237130527
"589",0.0295411404590526
"590",0.0295793381389586
"591",0.0296027478196777
"592",0.0295953619397042
"593",0.029602170636661
"594",0.0295921495970869
"595",0.0296122624437549
"596",0.0295930433643723
"597",0.0295660856847026
"598",0.0295486156880885
"599",0.0295374850549937
"600",0.0295395509058784
"601",0.0296100579440939
"602",0.0296884822481885
"603",0.0298756065495735
"604",0.0298583757966801
"605",0.0297057870919991
"606",0.0296438414672068
"607",0.0296782707868764
"608",0.0296652311712841
"609",0.0294684023010459
"610",0.0295211147951107
"611",0.0295473369439119
"612",0.0294410216635574
"613",0.0293135065964387
"614",0.0291317179128319
"615",0.0289506528490932
"616",0.0288508604880219
"617",0.0287658822676091
"618",0.0287255923139391
"619",0.0287200817354977
"620",0.0286400765875975
"621",0.0285761142542894
"622",0.0286506095568003
"623",0.0286629278405159
"624",0.028749208176358
"625",0.0288012995652871
"626",0.0289885200862531
"627",0.0291400285616615
"628",0.0292613564638458
"629",0.0293469778955387
"630",0.0294375095538115
"631",0.0295753330909465
"632",0.0297510917110746
"633",0.0299328867394152
"634",0.0300654034956943
"635",0.0302567157479575
"636",0.0304951492475354
"637",0.0306222360224398
"638",0.0308407363380221
"639",0.0310549438453923
"640",0.0313036276431941
"641",0.0315570902073815
"642",0.0317295176599982
"643",0.0319869830258715
"644",0.0321891682052016
"645",0.0324136614767398
"646",0.0327565936815799
"647",0.0331516592697653
"648",0.0334553182930748
"649",0.033694646136613
"650",0.0339619614334171
"651",0.0342806195344817
"652",0.0345503897724267
"653",0.0347404119052346
"654",0.0349591031027506
"655",0.03534955461608
"656",0.035561191997559
"657",0.0357357299670734
"658",0.0359029910851648
"659",0.0361989719358348
"660",0.0365253837205618
"661",0.0368330230319995
"662",0.036985306819279
"663",0.0371276276104138
"664",0.0373440900038994
"665",0.0375634304460083
"666",0.0376846173961206
"667",0.0379664258553333
"668",0.0382825537235802
"669",0.0385376696802598
"670",0.0388831410493141
"671",0.0390974169079971
"672",0.0394131468628468
"673",0.0394731902965366
"674",0.0396094839034819
"675",0.03994005634451
"676",0.0402733274608456
"677",0.0405310252857901
"678",0.0407687660039192
"679",0.0410954982906305
"680",0.0415079296647164
"681",0.0416911826389524
"682",0.0418095158444909
"683",0.0418737702681623
"684",0.0419417679211998
"685",0.0418694683954315
"686",0.0419350925325048
"687",0.0420479980017306
"688",0.0421058086567613
"689",0.0421842869497225
"690",0.0421822211106126
"691",0.0422056615104463
"692",0.0422083705229028
"693",0.0422351942717961
"694",0.0422862006820854
"695",0.0425018857509688
"696",0.0426018380576859
"697",0.0427923254774053
"698",0.0430224940211657
"699",0.0432879549608916
"700",0.0435625450992101
"701",0.0436287686250913
"702",0.0436877441097723
"703",0.0438966321419188
"704",0.0441251747635423
"705",0.044340107514067
"706",0.0444752413965071
"707",0.0444675369288572
"708",0.0446041279473822
"709",0.0446870501272953
"710",0.0448895337850983
"711",0.0452242917216661
"712",0.0455930683456705
"713",0.0587389464124798
"714",0.0589602037051892
"715",0.0591454445638305
"716",0.059244046684503
"717",0.0592717002318976
"718",0.0593561359347764
"719",0.0595225630771213
"720",0.059746025705485
"721",0.0207208735186577
"722",0.0602037478180962
"723",0.0604052794323843
"724",0.0606519040314173
"725",0.0609750358848049
"726",0.0613723763233784
"727",0.0617101250121418
"728",0.062054514474875
"729",0.0624205093106814
"730",0.0628336516795091
"731",0.0634406572753097
"732",0.0641873173185968
"733",0.065063548664194
"734",0.0659611858271445
"735",0.0667982399713353
"736",0.0675313697854587
"737",0.0680866104304036
"738",0.0683698106508987
"739",0.0686723915572516
"740",0.0691276256481601
"741",0.0693966987121577
"742",0.0696321155709551
"743",0.0698290602327541
"744",0.0699942101305766
"745",0.0699308917237748
"746",0.0696796263667608
"747",0.0694367098397502
"748",0.0691328150962191
"749",0.0688515696382567
"750",0.0684750458493562
"751",0.0679551113327082
"752",0.0673572487620157
"753",0.0666834477384296
"754",0.0661203385834094
"755",0.0654436921479769
"756",0.0648241360279097
"757",0.064237368474377
"758",0.0635946352857727
"759",0.0629849271163344
"760",0.0624251221297936
"761",0.0494564468256818
"762",0.0489025347582189
"763",0.0483203913003104
"764",0.0477968182691767
"765",0.0472782512346331
"766",0.0468078965591602
"767",0.0464695483553332
"768",0.0461287388288341
"769",0.0458348830790192
"770",0.0455698618535468
"771",0.0452839518098579
"772",0.0449954293646588
"773",0.0446489348878952
"774",0.0443967431337431
"775",0.0440645164561069
"776",0.0437866282127451
"777",0.043434828290788
"778",0.0431070626289597
"779",0.0427702678637095
"780",0.0423625284981357
"781",0.0419532470184519
"782",0.0415249294561571
"783",0.0409746102845564
"784",0.0405475000969953
"785",0.0400066690967615
"786",0.0395113375602199
"787",0.0389916199050241
"788",0.0385221774469154
"789",0.0380040776371006
"790",0.0375202779644152
"791",0.0369768449383008
"792",0.0365253481851187
"793",0.0360883917041694
"794",0.0357568706277607
"795",0.0354687338474283
"796",0.0350279137663194
"797",0.0346184265948328
"798",0.0342674835098519
"799",0.0338468930573701
"800",0.0335492040887073
"801",0.0331379050834037
"802",0.0327541643927286
"803",0.0324218000805779
"804",0.0321422293983136
"805",0.0318081693046641
"806",0.0315083820839987
"807",0.0312937877077861
"808",0.0309405263835526
"809",0.0307093590617165
"810",0.0304882784728632
"811",0.0302190647129529
"812",0.0299979588398762
"813",0.029686940989207
"814",0.0294984735069273
"815",0.0293669034591637
"816",0.0291372157549432
"817",0.0290411964403456
"818",0.0289322365310637
"819",0.0288807288433391
"820",0.0287696676325095
"821",0.028630498761712
"822",0.0284517281837974
"823",0.0282942372600218
"824",0.0282624533855726
"825",0.0281913080879959
"826",0.0281657458940077
"827",0.0281448836512633
"828",0.028093727704571
"829",0.0280884812174381
"830",0.0280737665707959
"831",0.0280687361494521
"832",0.0281317675811775
"833",0.0281161019383846
"834",0.0281808307098068
"835",0.0282922768342204
"836",0.0283567536247808
"837",0.0283506870917553
"838",0.0282731122700842
"839",0.0282533366132977
"840",0.0281979046343043
"841",0.0282136707251993
"842",0.028181582035721
"843",0.0281633980918014
"844",0.0281285504587322
"845",0.0280714125096913
"846",0.0281137295140293
"847",0.0279497716862679
"848",0.0279686832190402
"849",0.0280403224894471
"850",0.0280964324403709
"851",0.0281123706965551
"852",0.0282331215143131
"853",0.0283262203385563
"854",0.0283627953562716
"855",0.0283952460329755
"856",0.0284045499250032
"857",0.0284025169270061
"858",0.0284188002048686
"859",0.0284365301341874
"860",0.0285876990666275
"861",0.0286460959469973
"862",0.0286480893355758
"863",0.0287341772245481
"864",0.0287712212653698
"865",0.0264625792444209
"866",0.0264639688951819
"867",0.0265461710188464
"868",0.0266297621950277
"869",0.0266490139558101
"870",0.0267652054715623
"871",0.0268163454645835
"872",0.0268584641708595
"873",0.0268080182746111
"874",0.0267487290812181
"875",0.0266897163412325
"876",0.0265929754141373
"877",0.0266431949066781
"878",0.026628577010422
"879",0.0266549457564748
"880",0.026666495515872
"881",0.0265969718860754
"882",0.0265479524547831
"883",0.0263666687021201
"884",0.0261361691113084
"885",0.0259273311982393
"886",0.0256630379147513
"887",0.0254650872197882
"888",0.0252659938365719
"889",0.0251177276809142
"890",0.0249626185540818
"891",0.0247406236476064
"892",0.024539241497624
"893",0.0243142063788594
"894",0.0242089971631531
"895",0.0240265355093332
"896",0.0237703643026112
"897",0.0233983238807327
"898",0.0230922510625644
"899",0.0229296057134886
"900",0.0227883593345396
"901",0.0226666537309172
"902",0.0224918729590478
"903",0.0223867284665765
"904",0.0223501343331679
"905",0.0222259156221259
"906",0.022170119263788
"907",0.0220931243165691
"908",0.0220304264501221
"909",0.0220395468244661
"910",0.022097939982949
"911",0.022160631968587
"912",0.0223177350293681
"913",0.022542738595905
"914",0.0228163772637777
"915",0.0230633747374956
"916",0.0233147391329189
"917",0.0236576489083489
"918",0.0239977665069805
"919",0.0243464815497309
"920",0.0247560570677454
"921",0.0252969235970816
"922",0.0259170646207381
"923",0.026468061305941
"924",0.0270108977345019
"925",0.0275900367476062
"926",0.0280026200292753
"927",0.0284511136443097
"928",0.0289926912871107
"929",0.029482080474999
"930",0.0299998185918075
"931",0.0304543644228312
"932",0.0309355153034809
"933",0.0314331781401291
"934",0.0318891505032702
"935",0.0322741908049736
"936",0.0326880142117905
"937",0.0332608586548552
"938",0.0338788310954796
"939",0.0344199330415491
"940",0.0349304688146462
"941",0.0352229467738676
"942",0.0354522924797472
"943",0.0356706081928134
"944",0.0360462436251712
"945",0.0364021663486442
"946",0.0366677358281807
"947",0.0368602016584498
"948",0.0370048507004115
"949",0.0372405541303175
"950",0.0375578731637404
"951",0.0377791430409353
"952",0.0379882672598129
"953",0.038196090755049
"954",0.0385823931914442
"955",0.0388530773441835
"956",0.0392423003445002
"957",0.0397765541621993
"958",0.0402386007032549
"959",0.0407277015091805
"960",0.0409237391352824
"961",0.0411773205430137
"962",0.0413490277854203
"963",0.0413169863279865
"964",0.0414392096214207
"965",0.0416402371314819
"966",0.0417999780971099
"967",0.0420959053270769
"968",0.0424348222170346
"969",0.0430218631149647
"970",0.0434212772155345
"971",0.0436852092798205
"972",0.0440847274243919
"973",0.0447136995116748
"974",0.0454084239758921
"975",0.0460035988240186
"976",0.0467132943367442
"977",0.0476351403640405
"978",0.0484383204347427
"979",0.0492891892547423
"980",0.0617440761994239
"981",0.062680477786052
"982",0.0634565150723374
"983",0.0641173860573427
"984",0.0648075132897662
"985",0.0652052332331201
"986",0.0545722216371284
"987",0.0550796891219456
"988",0.0557963221568865
"989",0.056932403698096
"990",0.057278297418315
"991",0.0571881308495953
"992",0.057267204633379
"993",0.0579232427789299
"994",0.0591271239111285
"995",0.0602302018473995
"996",0.0600917229092779
"997",0.0596823437958141
"998",0.0586116057406856
"999",0.0574280229166502
"1000",0.0561076095644113
"1001",0.0546823074126996
"1002",0.0535906013776114
"1003",0.052696157510719
"1004",0.0523389426150142
"1005",0.052831522035112
"1006",0.0532135513536967
"1007",0.0528138717521437
"1008",0.0524807671404101
"1009",0.0121987022436868
"1010",0.0521851492881042
"1011",0.0517217724493353
"1012",0.0500835427458077
"1013",0.0513544780452944
"1014",0.0520266708910904
"1015",0.0528348185658249
"1016",0.0535071139692889
"1017",0.0540636544004591
"1018",0.0542327461061954
"1019",0.0540582320338441
"1020",0.0537535934366919
"1021",0.0531063305815431
"1022",0.0520656422910299
"1023",0.0513039505891784
"1024",0.0509471470070152
"1025",0.051291319097854
"1026",0.0521302679197
"1027",0.0507397859104003
"1028",0.0500494969806442
"1029",0.0499655691042923
"1030",0.0499021016978493
"1031",0.0498593338490524
"1032",0.049895086143448
"1033",0.050168400327712
"1034",0.0507151785377298
"1035",0.0514176899500364
"1036",0.0522186491895183
"1037",0.0527869303586605
"1038",0.0534831513602191
"1039",0.0541819850902768
"1040",0.0547567587663023
"1041",0.0553507634496264
"1042",0.0557990073001753
"1043",0.0561808259442833
"1044",0.0564305436379699
"1045",0.0566821952857217
"1046",0.0569165920053992
"1047",0.0572453352796258
"1048",0.0572664961918578
"1049",0.0692848670643911
"1050",0.0695312411105574
"1051",0.0697119880047403
"1052",0.0698178561048308
"1053",0.0700386473637511
"1054",0.0700695407969784
"1055",0.0703017552708725
"1056",0.0707626782973924
"1057",0.071077874358098
"1058",0.0713286880785979
"1059",0.0715725651367301
"1060",0.0716534946005047
"1061",0.0717970684349286
"1062",0.0718750117860772
"1063",0.0722274735777626
"1064",0.0724447657429894
"1065",0.0726120165663681
"1066",0.0729782589119411
"1067",0.0732498303421063
"1068",0.0735442273276757
"1069",0.0737109456916063
"1070",0.0600973503727011
"1071",0.0599304628511015
"1072",0.059239137561802
"1073",0.0584702961249455
"1074",0.0579586945401763
"1075",0.0574749700714364
"1076",0.0569559283014617
"1077",0.0564999489204351
"1078",0.0559614793583899
"1079",0.0551959554243501
"1080",0.0544600484363998
"1081",0.0534492344265471
"1082",0.0526139143532233
"1083",0.0518470239109008
"1084",0.051221777977331
"1085",0.0501590604103688
"1086",0.0491312371007982
"1087",0.0481070377368254
"1088",0.0468821482349524
"1089",0.0457708374146121
"1090",0.0443143558028791
"1091",0.0429680995909516
"1092",0.0415462420297144
"1093",0.0403559600790989
"1094",0.0392760849630703
"1095",0.038134307174004
"1096",0.036875671423971
"1097",0.0355482986536872
"1098",0.0343105498755189
"1099",0.0332165882285127
"1100",0.0328247455405108
"1101",0.0325758373255435
"1102",0.0321822764787384
"1103",0.0317318827302358
"1104",0.03126017710693
"1105",0.0306918423226594
"1106",0.0301947407604569
"1107",0.0298593544249744
"1108",0.0294150824259475
"1109",0.0289858575968024
"1110",0.0287813776604231
"1111",0.0285205985508826
"1112",0.0283575291031326
"1113",0.0280917579615074
"1114",0.0279042451213335
"1115",0.0277642494799888
"1116",0.0276209347184047
"1117",0.0274055212876163
"1118",0.0271873557137499
"1119",0.0270167827599321
"1120",0.0268662617579094
"1121",0.0266907381855237
"1122",0.0264747334600678
"1123",0.0262554309840304
"1124",0.0261849552262435
"1125",0.0261058082025069
"1126",0.0260182164390802
"1127",0.0258588143472753
"1128",0.0258230606123867
"1129",0.0256874869160758
"1130",0.0257289211207216
"1131",0.0256232677954694
"1132",0.0255856697252085
"1133",0.025519876475669
"1134",0.0255121773682675
"1135",0.0255548078377799
"1136",0.0253502711978684
"1137",0.0252736843161292
"1138",0.0252086753116244
"1139",0.0251006395322186
"1140",0.0251144277594936
"1141",0.0252321003361315
"1142",0.0253389941631144
"1143",0.0253594032407045
"1144",0.0254908054344497
"1145",0.0256424897521797
"1146",0.0256996091478761
"1147",0.0258422881104584
"1148",0.0259277592411192
"1149",0.0261659215250664
"1150",0.0263193036754375
"1151",0.0263373664149728
"1152",0.0264406394236646
"1153",0.0262827936682694
"1154",0.0260645808407792
"1155",0.0260079402834399
"1156",0.026157147304658
"1157",0.0262382853479
"1158",0.0265678772892621
"1159",0.0266401844219153
"1160",0.0267989449053406
