"","x"
"445",0.391543464377879
"446",0.391512812919741
"447",0.391897822941612
"448",0.392198428605397
"449",0.392780937242673
"450",0.393810276692453
"451",0.395231897313985
"452",0.396710426929249
"453",0.397776182053676
"454",0.398689330176381
"455",0.399594213326924
"456",0.400283368623879
"457",0.400803190909701
"458",0.401682886453896
"459",0.402259975424634
"460",0.403358891937541
"461",0.404323596966229
"462",0.405124932789347
"463",0.406429333088855
"464",0.407528413448253
"465",0.408865873896626
"466",0.410347277593454
"467",0.412105027638867
"468",0.414509674003843
"469",0.416806365958407
"470",0.418844305379232
"471",0.421237824276503
"472",0.423730756325774
"473",0.426592182584235
"474",0.429306678867431
"475",0.432235009383538
"476",0.434846535917605
"477",0.437684297651288
"478",0.440369965897645
"479",0.44317171340499
"480",0.445847102495544
"481",0.448468563306127
"482",0.451178472283528
"483",0.45368180096402
"484",0.456502477737473
"485",0.459026381060207
"486",0.461461553721879
"487",0.46374833770415
"488",0.46617262777126
"489",0.468249332306394
"490",0.47050696755982
"491",0.472740869769952
"492",0.474905079410527
"493",0.476702248580903
"494",0.478698478405439
"495",0.480616735424719
"496",0.482426954387263
"497",0.483976134117438
"498",0.485273810544813
"499",0.486905839282003
"500",0.488054215221264
"501",0.488993587374422
"502",0.489593910718845
"503",0.490223606248873
"504",0.490834947181819
"505",0.49130838472875
"506",0.49200179964529
"507",0.492304140501798
"508",0.492486653190345
"509",0.492794246057451
"510",0.493030697005039
"511",0.493232897556168
"512",0.493906417541388
"513",0.494650254302967
"514",0.494936262002072
"515",0.495269764515703
"516",0.495521425643603
"517",0.495975731966354
"518",0.496370186943642
"519",0.496945692999459
"520",0.497363654583511
"521",0.497652032390063
"522",0.497832260448677
"523",0.498440772589512
"524",0.498836840060779
"525",0.499236320964632
"526",0.499837359212287
"527",0.500392859288783
"528",0.501366079950304
"529",0.50197739071363
"530",0.502274179479404
"531",0.502674049953122
"532",0.5030505807928
"533",0.503265681588627
"534",0.503483454148149
"535",0.503684828836646
"536",0.503192499352056
"537",0.503158129938515
"538",0.502847833422183
"539",0.502772004842701
"540",0.502463132552346
"541",0.502214635328575
"542",0.502278901972839
"543",0.502400443848024
"544",0.502305485586618
"545",0.502366598238249
"546",0.502185476602203
"547",0.502014402494597
"548",0.501366234753176
"549",0.500805176200002
"550",0.500227008489293
"551",0.499787796444152
"552",0.499433869728546
"553",0.499121212120179
"554",0.498614418095152
"555",0.498171986099315
"556",0.497328890478732
"557",0.496566225723814
"558",0.495929601796194
"559",0.49530205296199
"560",0.494510249977063
"561",0.494049404241029
"562",0.493184530478273
"563",0.492425590564869
"564",0.491458582140801
"565",0.490334518257502
"566",0.489331095240168
"567",0.488465155484035
"568",0.487458233325546
"569",0.486488769385997
"570",0.485234580910396
"571",0.48443005398696
"572",0.482924387701834
"573",0.482424043666522
"574",0.481595614222056
"575",0.480682030371623
"576",0.479710171344744
"577",0.502894270603575
"578",0.501963179127821
"579",0.501095293276705
"580",0.500082804769334
"581",0.499026430420963
"582",0.497860408336213
"583",0.496765829253374
"584",0.495365811565695
"585",0.494558502134253
"586",0.493942219900351
"587",0.49241780169872
"588",0.49057386362781
"589",0.488925567606977
"590",0.487083640882345
"591",0.485200701273111
"592",0.483490668780537
"593",0.481881943894513
"594",0.479959192030301
"595",0.477826381392928
"596",0.475879238765975
"597",0.473765179392659
"598",0.471448690644919
"599",0.469557310151985
"600",0.467722198904498
"601",0.465708605080755
"602",0.463715839751512
"603",0.46185989475732
"604",0.460212590653508
"605",0.458840956552508
"606",0.457576070585706
"607",0.455651479430985
"608",0.453607213348321
"609",0.452119672623658
"610",0.450433870646337
"611",0.448218181598103
"612",0.446346417050598
"613",0.443530466460009
"614",0.4416166911223
"615",0.440088875749169
"616",0.438120416965987
"617",0.43648074919359
"618",0.43426551877614
"619",0.431874587481709
"620",0.429853776903354
"621",0.427988604236015
"622",0.425764595512528
"623",0.423244544611211
"624",0.420714771959128
"625",0.418444513401842
"626",0.416314156450445
"627",0.414594805718954
"628",0.413304978387747
"629",0.412225947259327
"630",0.410844680263322
"631",0.409486818714954
"632",0.408204476574084
"633",0.407213899004365
"634",0.406047194578483
"635",0.405071494191843
"636",0.403896065606603
"637",0.402681125493967
"638",0.401278780187446
"639",0.400239319092292
"640",0.399300568136775
"641",0.398414809777154
"642",0.397733296007618
"643",0.396651987511599
"644",0.395743850982418
"645",0.394557726540333
"646",0.393302846462193
"647",0.391945093519484
"648",0.38962155230929
"649",0.388087645941564
"650",0.386196442604491
"651",0.384016434247042
"652",0.381854027196674
"653",0.379274292128978
"654",0.376427622004949
"655",0.374269624863644
"656",0.372248732386648
"657",0.370485929262446
"658",0.36837180308923
"659",0.366291689408802
"660",0.364544855447494
"661",0.362157727568221
"662",0.360451966572031
"663",0.358826159361308
"664",0.358214958751382
"665",0.357171351665719
"666",0.35642755325545
"667",0.355408434229761
"668",0.354337114305931
"669",0.353128108085516
"670",0.351594430669556
"671",0.350276446011361
"672",0.34887926192672
"673",0.347870434869935
"674",0.347192920745094
"675",0.345974943446947
"676",0.345577917564106
"677",0.3454141553979
"678",0.345344237043084
"679",0.346155920294726
"680",0.3472789642874
"681",0.349264871663171
"682",0.351316250722273
"683",0.352197971970687
"684",0.352324100309816
"685",0.353320564315927
"686",0.354293842198465
"687",0.356126999973318
"688",0.357927458230673
"689",0.359933659345686
"690",0.360691152028725
"691",0.361760207478477
"692",0.362926928001055
"693",0.363753796286255
"694",0.364542925890129
"695",0.364530303189286
"696",0.364781439503369
"697",0.364703589177924
"698",0.364835783731206
"699",0.364942071752567
"700",0.364996114243753
"701",0.365049060130752
"702",0.36554527618172
"703",0.366643567944459
"704",0.367641110286531
"705",0.368191681613437
"706",0.369192075228706
"707",0.370748224398703
"708",0.372274345082345
"709",0.373977609403973
"710",0.375542178766534
"711",0.376654209042887
"712",0.377661463583146
"713",0.378940877639736
"714",0.379543973201344
"715",0.379105188098909
"716",0.378440582309194
"717",0.377322040370726
"718",0.376273462509349
"719",0.375297660559476
"720",0.373349579758858
"721",0.371693579107752
"722",0.369676739414342
"723",0.368957172109568
"724",0.37037919221231
"725",0.367798447715013
"726",0.367118739691416
"727",0.366948248808939
"728",0.367484719359486
"729",0.368448870456361
"730",0.369712727953772
"731",0.370902143363769
"732",0.372045981914439
"733",0.372973096185736
"734",0.373637539439282
"735",0.374187839422743
"736",0.374841708157398
"737",0.375277696515584
"738",0.375231200972813
"739",0.375566798576245
"740",0.376664093440294
"741",0.377825711516216
"742",0.378978211669287
"743",0.379801104075755
"744",0.380471077156149
"745",0.380842846782187
"746",0.380820919167099
"747",0.381365742844954
"748",0.382144258778316
"749",0.382623369748366
"750",0.383400246113053
"751",0.383484588358597
"752",0.383975561101513
"753",0.384726542437946
"754",0.385433944814636
"755",0.385864538936473
"756",0.386232675734958
"757",0.387186083471567
"758",0.387579337038697
"759",0.387945991067071
"760",0.388610165884799
"761",0.389319541914348
"762",0.390255941319819
"763",0.391887927010461
"764",0.393549866726485
"765",0.395284396591543
"766",0.397192761011934
"767",0.399275673176904
"768",0.401126234097462
"769",0.40361607712142
"770",0.405846413325381
"771",0.407985891207819
"772",0.41041018769642
"773",0.413378280315208
"774",0.416059213188422
"775",0.418824527153195
"776",0.421503910394803
"777",0.424471957656646
"778",0.427606437066858
"779",0.430738485077305
"780",0.433343843085929
"781",0.436111610419713
"782",0.438849403805496
"783",0.441623199471118
"784",0.444024277337577
"785",0.446424493479384
"786",0.448905087951739
"787",0.451081101765694
"788",0.452484933676498
"789",0.454119035506228
"790",0.456191549628626
"791",0.457885528775822
"792",0.460489190231552
"793",0.462953656666236
"794",0.46533430568122
"795",0.468030501697683
"796",0.470001603834207
"797",0.472079036973719
"798",0.474087619326022
"799",0.476282847205898
"800",0.478115889086089
"801",0.479946634924395
"802",0.481990829061323
"803",0.483867665731015
"804",0.485757965880317
"805",0.487178703175989
"806",0.488856855430683
"807",0.490749988089316
"808",0.492016230779181
"809",0.493240928658145
"810",0.494498004053797
"811",0.496119331024768
"812",0.497716448375584
"813",0.499847488363512
"814",0.50220036930678
"815",0.504399994808697
"816",0.506419331526956
"817",0.508667812449079
"818",0.510829802716921
"819",0.512533976949623
"820",0.514292777659526
"821",0.51563009137308
"822",0.517066590555977
"823",0.51844385876137
"824",0.519780908759686
"825",0.520860119680804
"826",0.522297331872228
"827",0.52302249220412
"828",0.523617691139635
"829",0.524498106455248
"830",0.525686243598485
"831",0.526764316849259
"832",0.527248171852691
"833",0.527859129362544
"834",0.527900219355696
"835",0.528076946410633
"836",0.528627379842467
"837",0.52920612681644
"838",0.52934144765663
"839",0.529522177582769
"840",0.529212414715434
"841",0.529201486326278
"842",0.529019196327596
"843",0.5292019020753
"844",0.528462602980964
"845",0.528014432076662
"846",0.527642482212806
"847",0.527152207712239
"848",0.526901830659126
"849",0.525917952786788
"850",0.525045346644522
"851",0.523841704275074
"852",0.522746843197103
"853",0.521515516141053
"854",0.520170290816592
"855",0.519159884604579
"856",0.517793462679821
"857",0.516496581920541
"858",0.51504945493008
"859",0.51308205370324
"860",0.511025349173969
"861",0.509154310878663
"862",0.507967353373144
"863",0.506316194533381
"864",0.504525630656249
"865",0.519374010471671
"866",0.518302288530964
"867",0.516820902969021
"868",0.514794153977791
"869",0.512866949331679
"870",0.510339673755283
"871",0.50783588122883
"872",0.505520959468455
"873",0.503934439001734
"874",0.501632873445243
"875",0.499321258541843
"876",0.496259022841563
"877",0.493138226470204
"878",0.490846286514817
"879",0.488027203260473
"880",0.485747338586238
"881",0.483109509431395
"882",0.479871022462578
"883",0.476533409144439
"884",0.473430698139763
"885",0.470366776932449
"886",0.467248458280043
"887",0.46403325442464
"888",0.460697808033442
"889",0.45802457668509
"890",0.455154761821599
"891",0.45258459833128
"892",0.449735431014634
"893",0.447136208376636
"894",0.44493708038853
"895",0.442981613439347
"896",0.440516877724821
"897",0.438579486424566
"898",0.436471534029736
"899",0.435408727064076
"900",0.434091719666972
"901",0.432381349355378
"902",0.431398452698978
"903",0.429535495814784
"904",0.427090979314683
"905",0.424149916376426
"906",0.421501265534987
"907",0.419401243462359
"908",0.417220855671878
"909",0.41501402446104
"910",0.413043905804615
"911",0.411557648394798
"912",0.409141950299391
"913",0.406998427643017
"914",0.405359984183638
"915",0.403322761459569
"916",0.401572336315924
"917",0.399461513105195
"918",0.397323498643384
"919",0.395593860548099
"920",0.393485812808536
"921",0.391512040790485
"922",0.390046187397345
"923",0.388076255006614
"924",0.386718190807849
"925",0.38506335508445
"926",0.383476494346946
"927",0.382357884276151
"928",0.381167081390014
"929",0.37957584606507
"930",0.378129793172732
"931",0.376877400311847
"932",0.375737433361016
"933",0.374402186395079
"934",0.373447403887252
"935",0.372568915414324
"936",0.37108438070706
"937",0.370112328020913
"938",0.36852647234719
"939",0.366829423621058
"940",0.364534320466228
"941",0.363288422620567
"942",0.360934095445049
"943",0.359113898259409
"944",0.357793637532329
"945",0.356641525993015
"946",0.355151917925741
"947",0.353651815835614
"948",0.35157993355496
"949",0.349066176145693
"950",0.346104620806391
"951",0.343966001128623
"952",0.342181667988095
"953",0.340735281421528
"954",0.33952954186235
"955",0.337968333757802
"956",0.337840700448293
"957",0.33936977018829
"958",0.340072154679989
"959",0.340545366339196
"960",0.341936962524329
"961",0.344175793086897
"962",0.345755539696405
"963",0.348494212633777
"964",0.351798779001986
"965",0.354711846930737
"966",0.358342808169916
"967",0.360895409657943
"968",0.36299576464358
"969",0.365293314380861
"970",0.366740326976867
"971",0.368460675292974
"972",0.370672681627575
"973",0.371893260028163
"974",0.373485877625942
"975",0.375554985800553
"976",0.376567075695409
"977",0.377389206302129
"978",0.378930134258893
"979",0.380333370809075
"980",0.381676646970344
"981",0.382458895755374
"982",0.383078558072784
"983",0.383205993251062
"984",0.382816291372982
"985",0.382671753158407
"986",0.383353978576948
"987",0.384778773361392
"988",0.387256189893573
"989",0.388328290375748
"990",0.387045916782639
"991",0.385846015130331
"992",0.385701859477596
"993",0.385654576557898
"994",0.38465733779493
"995",0.382107670626923
"996",0.378448084999023
"997",0.374618926650603
"998",0.370263494198634
"999",0.365986621523672
"1000",0.36172189207074
"1001",0.358061862970896
"1002",0.356016544102308
"1003",0.355597754297215
"1004",0.354877642749054
"1005",0.35471014187195
"1006",0.353227988023498
"1007",0.349904250581014
"1008",0.347062235731915
"1009",0.345485064617012
"1010",0.344871971192993
"1011",0.342539947325027
"1012",0.329864232291036
"1013",0.335257681511887
"1014",0.335666576973913
"1015",0.334944905555632
"1016",0.33403967121311
"1017",0.33344347668596
"1018",0.333403592465789
"1019",0.331766153863613
"1020",0.327912179539182
"1021",0.323686351042042
"1022",0.321830217151237
"1023",0.319335190218112
"1024",0.313557472366033
"1025",0.311677875330336
"1026",0.318517360813639
"1027",0.333541853460676
"1028",0.338392323927536
"1029",0.340861117681469
"1030",0.341775415837154
"1031",0.341435439724659
"1032",0.341434492842411
"1033",0.341543930046143
"1034",0.342606541117709
"1035",0.343283909705724
"1036",0.344896204981531
"1037",0.344896252419759
"1038",0.344880303574419
"1039",0.344585410629567
"1040",0.344173474781937
"1041",0.343759429501255
"1042",0.343085713988357
"1043",0.34217852124775
"1044",0.341318635451426
"1045",0.339994989195421
"1046",0.339094538104566
"1047",0.338477221596276
"1048",0.33771445988073
"1049",0.337422387057335
"1050",0.336998615126152
"1051",0.336769260622711
"1052",0.336860347167009
"1053",0.336385725759055
"1054",0.33681095048219
"1055",0.337904200029758
"1056",0.339178321979202
"1057",0.340769827794568
"1058",0.342696849964398
"1059",0.345033628386321
"1060",0.348310703105826
"1061",0.351720411262184
"1062",0.354929765534749
"1063",0.358216751334513
"1064",0.361230402273212
"1065",0.364449006382173
"1066",0.367835529239214
"1067",0.371413254646704
"1068",0.374730275745844
"1069",0.37788848248606
"1070",0.381056891088377
"1071",0.384975774419976
"1072",0.389732347921891
"1073",0.394804288729354
"1074",0.400973459930012
"1075",0.405727319879176
"1076",0.41064705245037
"1077",0.415795638196412
"1078",0.420842860935367
"1079",0.425928892378978
"1080",0.43066183410037
"1081",0.434851979455812
"1082",0.437868839268645
"1083",0.440631370344109
"1084",0.442433188080082
"1085",0.444363138201179
"1086",0.44576439422403
"1087",0.447088008304339
"1088",0.448560020209273
"1089",0.452231362289275
"1090",0.455991773293722
"1091",0.458694152597376
"1092",0.461582215680516
"1093",0.465061993258819
"1094",0.467918942750341
"1095",0.470557221099111
"1096",0.474295630404299
"1097",0.479248658637703
"1098",0.483851951810801
"1099",0.489221092675742
"1100",0.491298864101095
"1101",0.490656627967057
"1102",0.490667174866868
"1103",0.492007665951781
"1104",0.493721058613221
"1105",0.494703342938692
"1106",0.495803749804214
"1107",0.497709651453312
"1108",0.499254299451053
"1109",0.500483639521363
"1110",0.501807039018148
"1111",0.503180198619158
"1112",0.505075454822483
"1113",0.506553082137061
"1114",0.508107343719722
"1115",0.509729622194
"1116",0.510936796432583
"1117",0.511959112793839
"1118",0.513361793900339
"1119",0.51478128523007
"1120",0.515666863031298
"1121",0.516879924680867
"1122",0.517899695749846
"1123",0.519400799219152
"1124",0.519870403257741
"1125",0.520355828605269
"1126",0.520798621697892
"1127",0.521562537175085
"1128",0.521428547316545
"1129",0.522025421957665
"1130",0.522435302388488
"1131",0.522976672519167
"1132",0.523245015362524
"1133",0.523556822067034
"1134",0.524334303903297
"1135",0.524450929884707
"1136",0.52454590620779
"1137",0.52541104927683
"1138",0.526245655646671
"1139",0.526644352054014
"1140",0.527279494275949
"1141",0.527181614099687
"1142",0.527266414020783
"1143",0.526847838483908
"1144",0.526293941890263
"1145",0.526077125793517
"1146",0.526238445089904
"1147",0.526153305050738
"1148",0.5255038672479
"1149",0.524729304258211
"1150",0.522878598626286
"1151",0.521833464579525
"1152",0.521021004568897
"1153",0.552842518712765
"1154",0.553095310037386
"1155",0.553402428832538
"1156",0.551562387070287
"1157",0.54858760245609
"1158",0.546731134758032
"1159",0.543896161899753
"1160",0.541357553863557
"1161",0.53859990863441
"1162",0.535177631298102
"1163",0.532863532250054
"1164",0.529980247530035
"1165",0.526703925792033
"1166",0.523436458231674
"1167",0.519802404300519
"1168",0.516241516544126
"1169",0.512097520188187
"1170",0.508256871283357
"1171",0.50440551101184
"1172",0.500483034973943
"1173",0.495681230223195
"1174",0.491839975794448
"1175",0.488369274929462
"1176",0.484569585514846
"1177",0.480154085608176
"1178",0.477105146742475
"1179",0.473278996435864
"1180",0.470195459371299
"1181",0.46835869529869
"1182",0.466578250490362
"1183",0.463838069623947
"1184",0.462295862607364
"1185",0.461436330979116
"1186",0.460882609758654
"1187",0.459912587008697
"1188",0.458592979310769
"1189",0.456677935101365
"1190",0.454784470443218
"1191",0.452479180927409
"1192",0.449673432464967
"1193",0.446910421069681
"1194",0.444612904537383
"1195",0.443164005479011
"1196",0.440866375201714
"1197",0.439211497789814
"1198",0.437180422213944
"1199",0.435625139366789
"1200",0.433264607021707
"1201",0.430829769288976
"1202",0.428605976324934
"1203",0.425926360236879
"1204",0.423503251735149
"1205",0.420406482811427
"1206",0.417241519435282
"1207",0.414823753682716
"1208",0.412722948467371
"1209",0.410298141506364
"1210",0.407746701887968
"1211",0.405690963683185
"1212",0.40354678129019
"1213",0.401844850303549
"1214",0.400514458518754
"1215",0.398343445350638
"1216",0.39694224633814
"1217",0.395775158385134
"1218",0.394600122345159
"1219",0.393315040546125
"1220",0.392299227790628
"1221",0.391086168646156
"1222",0.389956578458264
"1223",0.388591536577222
"1224",0.3872807427142
"1225",0.385436926254429
"1226",0.3838855755179
"1227",0.381862562926004
"1228",0.379501043502476
"1229",0.376416175221735
"1230",0.374618358239751
"1231",0.373053908666111
"1232",0.372156084143872
"1233",0.369565107699299
"1234",0.367147773629234
"1235",0.365189890136929
"1236",0.362643388826822
"1237",0.36042556833886
"1238",0.357392570530103
"1239",0.355261455606236
"1240",0.354254667262678
"1241",0.354142393958628
"1242",0.353574051091468
"1243",0.354172643695934
"1244",0.353688292205781
"1245",0.354299228930444
"1246",0.354159669324846
"1247",0.354021804870157
"1248",0.353808242716558
"1249",0.352617080477061
