"","x"
"23396",0.977313078599818
"23397",0.976362448756175
"23398",0.975286763526928
"23399",0.974202467683995
"23400",0.973135374680079
"23401",0.972387060019084
"23402",0.971973590150562
"23403",0.971894857034009
"23404",0.972005676877275
"23405",0.972208773400025
"23406",0.972433770753074
"23407",0.972716412913364
"23408",0.972989534915747
"23409",0.973170322364828
"23410",0.973332137367892
"23411",0.973359985171085
"23412",0.973264257803516
"23413",0.973152854509881
"23414",0.972894959494156
"23415",0.972388596104035
"23416",0.97158617196457
"23417",0.970440404695448
"23418",0.969117992730626
"23419",0.967736217267437
"23420",0.967037445816108
"23421",0.966949425584128
"23422",0.966809091867386
"23423",0.966619762027869
"23424",0.966375018500157
"23425",0.966144016577076
"23426",0.965828225921111
"23427",0.965224969539369
"23428",0.964031082439424
"23429",0.963034225519552
"23430",0.967773714667615
"23431",0.963445723854792
"23432",0.960963199750502
"23433",0.39399521286996
"23434",0.99
"23435",0.01
"23436",0.587946816943656
"23437",0.315816030190142
"23438",0.953728053278634
"23439",0.953831354189525
"23440",0.955233968933989
"23441",0.956189644384927
"23442",0.959587667438972
"23443",0.010000041912677
"23444",0.96163322620528
"23445",0.962714611439088
"23446",0.963379950071569
"23447",0.963366845151937
"23448",0.963512127015854
"23449",0.964261426929417
"23450",0.964660379409781
"23451",0.964440556888636
"23452",0.964625837600377
"23453",0.965882402788248
"23454",0.967326160390857
"23455",0.968446437885631
"23456",0.969548027995978
"23457",0.970457662695035
"23458",0.971177406982465
"23459",0.972134459068497
"23460",0.973639084005944
"23461",0.975769082228642
"23462",0.978319213851111
"23463",0.981273606825427
"23464",0.984803063278318
"23465",0.988507452796569
"23466",0.99
"23467",0.99
"23468",0.99
"23469",0.99
"23470",0.99
"23471",0.99
"23472",0.99
"23473",0.99
"23474",0.99
"23475",0.99
"23476",0.99
"23477",0.99
"23478",0.99
"23479",0.99
"23480",0.99
"23481",0.99
"23482",0.802608333577549
"23483",0.764136342054246
"23484",0.719410477555527
"23485",0.682558338446768
"23486",0.653072891757409
"23487",0.623922494160618
"23488",0.591514779788645
"23489",0.561380063070712
"23490",0.540163748664227
"23491",0.52670723061193
"23492",0.52278876590325
"23493",0.525136248353443
"23494",0.526205041258216
"23495",0.521566008950445
"23496",0.513915894246749
"23497",0.505696258655689
"23498",0.499449849972446
"23499",0.499184235222174
"23500",0.500854181567132
"23501",0.506177709230088
"23502",0.511018453416046
"23503",0.511220343801914
"23504",0.507657203163635
"23505",0.502172576017336
"23506",0.499720625965632
"23507",0.50056617586869
"23508",0.502044369578583
"23509",0.99
"23510",0.99
"23511",0.99
"23512",0.99
"23513",0.99
"23514",0.99
"23515",0.99
"23516",0.99
"23517",0.99
"23518",0.99
"23519",0.99
"23520",0.544829088028706
"23521",0.548216600611344
"23522",0.553180048525164
"23523",0.561324978118282
"23524",0.566244769623912
"23525",0.56633126888459
"23526",0.567588306080682
"23527",0.5639871681764
"23528",0.551482090591767
"23529",0.537565378425659
"23530",0.526735248413179
"23531",0.521854333080963
"23532",0.638187987776742
"23533",0.692372002847428
"23534",0.716721002222806
"23535",0.732124011285638
"23536",0.744398952431574
"23537",0.99
"23538",0.99
"23539",0.99
"23540",0.99
"23541",0.99
"23542",0.99
"23543",0.99
"23544",0.99
"23545",0.99
"23546",0.99
"23547",0.99
"23548",0.989056271036754
"23549",0.988143638116126
"23550",0.987503594038457
"23551",0.98698759504083
"23552",0.985905004229931
"23553",0.984025045440058
"23554",0.981264406683418
"23555",0.979589424681756
"23556",0.977114117461803
"23557",0.977827738748142
"23558",0.982759533199332
"23559",0.980922557334159
"23560",0.975354961136359
"23561",0.99
"23562",0.99
"23563",0.94715531336311
"23564",0.926974771693859
"23565",0.913887466470663
"23566",0.944969403186429
"23567",0.963086123034399
"23568",0.980877089401345
"23569",0.970114186844455
"23570",0.97588570020562
"23571",0.96799985810342
"23572",0.956640832775975
"23573",0.972194083955712
"23574",0.99
"23575",0.971518639842654
"23576",0.943803900942702
"23577",0.960758073764034
"23578",0.966250869586786
"23579",0.964011538475451
"23580",0.972405978257466
"23581",0.960032968580827
"23582",0.969620379555159
"23583",0.989373550913939
"23584",0.986941443503259
"23585",0.983134263719147
"23586",0.967989985860925
"23587",0.951284844567826
"23588",0.953180768321361
"23589",0.95668611671455
"23590",0.960152612290641
"23591",0.961859501001287
"23592",0.962940614497294
"23593",0.964050486398024
"23594",0.964989945716598
"23595",0.965549783031854
"23596",0.965894025576894
"23597",0.966228114527201
"23598",0.966545067686181
"23599",0.966971144550153
"23600",0.967081399993143
"23601",0.967125574787592
"23602",0.967010361390206
"23603",0.966800887244344
"23604",0.966553903148667
"23605",0.966220714266844
"23606",0.965696969207607
"23607",0.964761826088559
"23608",0.963595615282261
"23609",0.962367965058758
"23610",0.961092802052807
"23611",0.959753972847891
"23612",0.958563114767338
"23613",0.957361714587793
"23614",0.956207475466493
"23615",0.954866103862901
"23616",0.953176018380065
"23617",0.952786069175773
"23618",0.952173726123151
"23619",0.952238743519127
"23620",0.952206589488968
"23621",0.951352408127676
"23622",0.949781358893599
"23623",0.947453696527572
"23624",0.945109021784633
"23625",0.944707185448913
"23626",0.844721785853024
"23627",0.955959704148087
"23628",0.99
"23629",0.99
"23630",0.99
"23631",0.99
"23632",0.99
"23633",0.99
"23634",0.959349022752248
"23635",0.99
"23636",0.99
"23637",0.99
"23638",0.827205607503419
"23639",0.952767307628986
"23640",0.99
"23641",0.960606931590776
"23642",0.99
"23643",0.99
"23644",0.99
"23645",0.99
"23646",0.986434889536913
"23647",0.99
"23648",0.99
"23649",0.99
"23650",0.99
"23651",0.979660245353095
"23652",0.984574769528287
"23653",0.986244301292552
"23654",0.98513293066925
"23655",0.982786226009938
"23656",0.981776683909872
"23657",0.981767494022813
"23658",0.979127235010832
"23659",0.977808042991707
"23660",0.977382024628217
"23661",0.977271875717107
"23662",0.977288492349046
"23663",0.977370489667366
"23664",0.97776422722077
"23665",0.978336114775214
"23666",0.978862264235586
"23667",0.979345455589458
"23668",0.979955041566682
"23669",0.980781304074188
"23670",0.981758430577043
"23671",0.982516392041025
"23672",0.982945852223637
"23673",0.98334403820234
"23674",0.983325372831275
"23675",0.982895100548132
"23676",0.982270155027373
"23677",0.981514725243333
"23678",0.980775595021273
"23679",0.980205499047824
"23680",0.979647406253209
"23681",0.97920886198464
"23682",0.978769606099551
"23683",0.978115305994106
"23684",0.977303762597307
"23685",0.976492446321825
"23686",0.975713988246923
"23687",0.975015750736964
"23688",0.974348134497294
"23689",0.973674525533745
"23690",0.973238018079055
"23691",0.973011974390867
"23692",0.972923224322148
"23693",0.972837699839495
"23694",0.972751115926282
"23695",0.97269051384434
"23696",0.972720928883165
"23697",0.972789515622242
"23698",0.972801482125369
"23699",0.972625010509853
"23700",0.972307229952628
"23701",0.971995929928674
"23702",0.97166107493174
"23703",0.971091421125157
"23704",0.970271544553111
"23705",0.969202846852991
"23706",0.967926094662231
"23707",0.966843242205436
"23708",0.966249076746422
"23709",0.966098796986704
"23710",0.96598021191583
"23711",0.965811267102986
"23712",0.965447134943955
"23713",0.964856782611387
"23714",0.96394899598609
"23715",0.962588606795552
"23716",0.960783085403074
"23717",0.959369802573597
"23718",0.959032048266901
"23719",0.958036661173417
"23720",0.955643026618871
"23721",0.964630065228609
"23722",0.971905821876126
"23723",0.988586637719312
"23724",0.444350416804454
"23725",0.01
"23726",0.99
"23727",0.954455867966077
"23728",0.956046943567899
"23729",0.956907949962276
"23730",0.959031411011462
"23731",0.95656442103139
"23732",0.962419402526499
"23733",0.963538445519751
"23734",0.963618802799175
"23735",0.963573976350679
"23736",0.964126450916906
"23737",0.965191768229639
"23738",0.965937525169354
"23739",0.965731989881313
"23740",0.965717211849118
"23741",0.967097289938981
"23742",0.969163939049052
"23743",0.970295099889947
"23744",0.971174513569464
"23745",0.971806431720703
"23746",0.971963726556695
"23747",0.972317218017736
"23748",0.973433464340258
"23749",0.975318540940748
"23750",0.977810454829261
"23751",0.980857266553961
"23752",0.984265645962491
"23753",0.987815423665945
"23754",0.99
"23755",0.99
"23756",0.99
"23757",0.99
"23758",0.99
"23759",0.99
"23760",0.99
"23761",0.99
"23762",0.99
"23763",0.99
"23764",0.99
"23765",0.99
"23766",0.99
"23767",0.99
"23768",0.99
"23769",0.99
"23770",0.765615550665129
"23771",0.710142671568657
"23772",0.662686861759922
"23773",0.630310142617078
"23774",0.605681748297135
"23775",0.582135528709471
"23776",0.558153154993659
"23777",0.541746765411968
"23778",0.533871790869139
"23779",0.529300073436288
"23780",0.529885666356006
"23781",0.533443487117489
"23782",0.533224571179231
"23783",0.527312382461679
"23784",0.519521744444617
"23785",0.512354798319337
"23786",0.505709020969047
"23787",0.503371345126573
"23788",0.504518973390113
"23789",0.507897454964699
"23790",0.99
"23791",0.99
"23792",0.99
"23793",0.99
"23794",0.502848452728644
"23795",0.504946648851219
"23796",0.509146957767752
"23797",0.516257754897355
"23798",0.521734839510276
"23799",0.526444103136657
"23800",0.529363045817987
"23801",0.99
"23802",0.534985396812232
"23803",0.536674591384362
"23804",0.537118722014363
"23805",0.539924394068043
"23806",0.541225349091283
"23807",0.542318590135833
"23808",0.543066843212667
"23809",0.544091022433758
"23810",0.548497103484683
"23811",0.556861468480997
"23812",0.562308344601525
"23813",0.561455602767652
"23814",0.556108721456118
"23815",0.546757838106464
"23816",0.539021587962801
"23817",0.548369410657192
"23818",0.567890839940734
"23819",0.601395016963222
"23820",0.655650277168142
"23821",0.99
"23822",0.99
"23823",0.99
"23824",0.99
"23825",0.99
"23826",0.99
"23827",0.99
"23828",0.99
"23829",0.99
"23830",0.99
"23831",0.99
"23832",0.99
"23833",0.99
"23834",0.99
"23835",0.989111226094287
"23836",0.987901034287582
"23837",0.986933390551877
"23838",0.986147364388402
"23839",0.985437695399283
"23840",0.984101822743807
"23841",0.981602542670676
"23842",0.978570582708462
"23843",0.977806140277805
"23844",0.98399081928935
"23845",0.982300741354761
"23846",0.972815373980019
"23847",0.97417204965802
"23848",0.984034904709341
"23849",0.99
"23850",0.99
"23851",0.949017394106606
"23852",0.921835558394044
"23853",0.926153109634202
"23854",0.951585270832501
"23855",0.959716260777621
"23856",0.966511259994808
"23857",0.970248560381199
"23858",0.961747315147022
"23859",0.974652656641405
"23860",0.972175707394035
"23861",0.974169930114844
"23862",0.981828984009963
"23863",0.987416995668496
"23864",0.980700554134767
"23865",0.974459090873051
"23866",0.973196017150257
"23867",0.964326767097576
"23868",0.967868958969513
"23869",0.968806332355421
"23870",0.976956666600343
"23871",0.988375703191186
"23872",0.982588874227641
"23873",0.983009490368575
"23874",0.97382963495021
"23875",0.954486276762934
"23876",0.953006101339102
"23877",0.95649470870504
"23878",0.961282485295813
"23879",0.964437092841562
"23880",0.965954595772452
"23881",0.966871021798193
"23882",0.967613308129266
"23883",0.967912712375929
"23884",0.967951442807881
"23885",0.96794166447566
"23886",0.967859546860514
"23887",0.968123681029502
"23888",0.968304778151722
"23889",0.968313011281755
"23890",0.968321621137133
"23891",0.96813621104641
"23892",0.967996433974178
"23893",0.967716521114239
"23894",0.966987735675199
"23895",0.965824257228008
"23896",0.964576053984427
"23897",0.963135935325088
"23898",0.961673013336672
"23899",0.960463786465173
"23900",0.959449788493421
"23901",0.958273163082226
"23902",0.956994398344726
"23903",0.955699888021212
"23904",0.954214247259683
"23905",0.953486189473758
"23906",0.953459721872155
"23907",0.95367954218019
"23908",0.953466418598034
"23909",0.952413689453643
"23910",0.950873834493981
"23911",0.949118624073179
"23912",0.858977099993941
"23913",0.856142733479804
"23914",0.842187942539698
"23915",0.952173037012268
"23916",0.97287566742877
"23917",0.99
"23918",0.99
"23919",0.872052906804505
"23920",0.982798336401439
"23921",0.767011667471385
"23922",0.99
"23923",0.99
"23924",0.99
"23925",0.936801108772274
"23926",0.99
"23927",0.983461909958084
"23928",0.970158524647404
"23929",0.99
"23930",0.99
"23931",0.9506275729914
"23932",0.99
"23933",0.99
"23934",0.99
"23935",0.99
"23936",0.99
"23937",0.99
"23938",0.99
"23939",0.977231978099194
"23940",0.977818082644728
"23941",0.97731355662494
"23942",0.977059104620129
"23943",0.976960687998444
"23944",0.977263800685596
"23945",0.978363471175039
"23946",0.978326179871299
"23947",0.977587725514109
"23948",0.977532511978194
"23949",0.977567911414511
"23950",0.977633939065696
"23951",0.977843144655751
"23952",0.978379571735821
"23953",0.979092287729155
"23954",0.979666603792882
"23955",0.979952368755884
"23956",0.980254915097721
"23957",0.980770079487847
"23958",0.981559147477462
"23959",0.982294911927444
"23960",0.982605452467469
"23961",0.982611510454849
"23962",0.982325855419909
"23963",0.981876627263124
"23964",0.981278876335976
"23965",0.980558868284775
"23966",0.979893562705978
"23967",0.979347353355261
"23968",0.978998497472889
"23969",0.978771590428993
"23970",0.978480115979306
"23971",0.977886150067126
"23972",0.977189475449863
"23973",0.976680455596128
"23974",0.976320132165748
"23975",0.975960349878176
"23976",0.97556556014913
"23977",0.975015601563804
"23978",0.974480753455511
"23979",0.974081984119648
"23980",0.973747229694362
"23981",0.973372436067979
"23982",0.97293736038363
"23983",0.972456785347835
"23984",0.972036522212074
"23985",0.971794339597844
"23986",0.971593439428913
"23987",0.971156350145749
"23988",0.970703658735891
"23989",0.970326308936535
"23990",0.970008204238332
"23991",0.969559353168507
"23992",0.968881732050121
"23993",0.968024651501748
"23994",0.9670961188234
"23995",0.966211464317849
"23996",0.965696514347846
"23997",0.965536987827739
"23998",0.965373805320998
"23999",0.965066944100648
"24000",0.964626680214004
"24001",0.963734324879687
"24002",0.961904162631005
"24003",0.958709559874464
"24004",0.95552144436392
"24005",0.954996489480182
"24006",0.954742480127459
"24007",0.953876824000839
"24008",0.952696252323956
"24009",0.954896498406993
"24010",0.973021082176728
"24011",0.99
"24012",0.945659577224536
"24013",0.958795402328768
"24014",0.955095664754111
"24015",0.955604283707531
"24016",0.957234675862748
"24017",0.958219637632042
"24018",0.958933878619455
"24019",0.961605212902721
"24020",0.963750653694104
"24021",0.964083361754894
"24022",0.963672497106863
"24023",0.963703050409345
"24024",0.964711672297706
"24025",0.966609691672034
"24026",0.968213478998694
"24027",0.968521224507515
"24028",0.968874681484112
"24029",0.970185454129465
"24030",0.972297461665456
"24031",0.972876315223426
"24032",0.973204529415233
"24033",0.973498730960187
"24034",0.973420682806244
"24035",0.973329955341469
"24036",0.973943170325366
"24037",0.975445265626643
"24038",0.977924264028539
"24039",0.981235319952632
"24040",0.984751384382188
"24041",0.988103119763507
"24042",0.99
"24043",0.99
"24044",0.99
"24045",0.99
"24046",0.99
"24047",0.99
"24048",0.99
"24049",0.99
"24050",0.99
"24051",0.99
"24052",0.99
"24053",0.99
"24054",0.99
"24055",0.99
"24056",0.99
"24057",0.750336263106237
"24058",0.686857319602719
"24059",0.636964015716919
"24060",0.606130548403249
"24061",0.584482114780398
"24062",0.56622938503829
"24063",0.550876759213233
"24064",0.536001758394472
"24065",0.52671106029604
"24066",0.526661914094273
"24067",0.527519501715092
"24068",0.529618883726154
"24069",0.529709035073943
"24070",0.527034163440901
"24071",0.521466810458688
"24072",0.515223754360362
"24073",0.508402173619712
"24074",0.501745478266016
"24075",0.498469625522672
"24076",0.99
"24077",0.99
"24078",0.99
"24079",0.99
"24080",0.99
"24081",0.99
"24082",0.504725652104186
"24083",0.509150024953473
"24084",0.515448452561196
"24085",0.524579817194434
"24086",0.530844418437555
"24087",0.535721294972576
"24088",0.53900392314147
"24089",0.541024973646289
"24090",0.542062563929576
"24091",0.540197953889693
"24092",0.536574297392532
"24093",0.53537275155924
"24094",0.535410550119997
"24095",0.534375663289777
"24096",0.531779679435626
"24097",0.530591985801788
"24098",0.53353802387865
"24099",0.540514312769604
"24100",0.546008769131501
"24101",0.54647176357281
"24102",0.542061834286112
"24103",0.540944961603349
"24104",0.543249304022941
"24105",0.561272573123461
"24106",0.601334120163907
"24107",0.650254135741924
"24108",0.675893240169127
"24109",0.99
"24110",0.99
"24111",0.99
"24112",0.99
"24113",0.99
"24114",0.99
"24115",0.99
"24116",0.99
"24117",0.99
"24118",0.99
"24119",0.99
"24120",0.99
"24121",0.99
"24122",0.989471075602714
"24123",0.988087704363615
"24124",0.986822110547332
"24125",0.985736122483784
"24126",0.984693763958903
"24127",0.983593977947244
"24128",0.981977817485335
"24129",0.979284491353682
"24130",0.976773883773826
"24131",0.976610502463682
"24132",0.987281662352287
"24133",0.977282648910079
"24134",0.871483782827418
"24135",0.898417775497347
"24136",0.972061169988901
"24137",0.99
"24138",0.984206867941749
"24139",0.949442369651623
"24140",0.943965836789191
"24141",0.94646511089083
"24142",0.959682791381898
"24143",0.963939975500211
"24144",0.963076690612365
"24145",0.975700554515285
"24146",0.967683869897231
"24147",0.970788038330849
"24148",0.96999022427717
"24149",0.971184340628338
"24150",0.980935878377295
"24151",0.984289105520148
"24152",0.973358881975209
"24153",0.980803277433144
"24154",0.970425357355418
"24155",0.966331288258255
"24156",0.973828898798788
"24157",0.972089263367233
"24158",0.978128359811851
"24159",0.98730616136078
"24160",0.986164479282871
"24161",0.982304183259829
"24162",0.981645235016137
"24163",0.962909343425979
"24164",0.953906503447098
"24165",0.95598681941775
"24166",0.961151775515622
"24167",0.966455287977211
"24168",0.969463548831382
"24169",0.97016469382118
"24170",0.970615074805831
"24171",0.970784578050047
"24172",0.970642613382619
"24173",0.97025720137316
"24174",0.969716756137503
"24175",0.969744676585663
"24176",0.96993856156916
"24177",0.969985887112501
"24178",0.969992695590466
"24179",0.969788153104734
"24180",0.969482347738073
"24181",0.968863529980303
"24182",0.967676125044592
"24183",0.966361841670484
"24184",0.964653950948167
"24185",0.962965097771068
"24186",0.961468065316185
"24187",0.960373001280669
"24188",0.959467493158684
"24189",0.958281541055311
"24190",0.956841426412953
"24191",0.955584116847518
"24192",0.954516445739646
"24193",0.954078561018928
"24194",0.954128681654686
"24195",0.954188599420727
"24196",0.954021760430824
"24197",0.953280925435903
"24198",0.952267741976678
"24199",0.951196071802061
"24200",0.949886222599605
"24201",0.849759969669542
"24202",0.843826235907203
"24203",0.952104064941044
"24204",0.975904717920279
"24205",0.99
"24206",0.99
"24207",0.99
"24208",0.99
"24209",0.99
"24210",0.99
"24211",0.99
"24212",0.982562059553275
"24213",0.976309630738193
"24214",0.980913431015557
"24215",0.965185116496963
"24216",0.984862846688079
"24217",0.99
"24218",0.738092918474715
"24219",0.99
"24220",0.99
"24221",0.99
"24222",0.951091623495151
"24223",0.99
"24224",0.99
"24225",0.99
"24226",0.99
"24227",0.975872892592646
"24228",0.974718054951735
"24229",0.974378768227911
"24230",0.975110284027173
"24231",0.976290815671787
"24232",0.977404822240031
"24233",0.977939181642273
"24234",0.977607315642668
"24235",0.977360529882582
"24236",0.977378669526835
"24237",0.977603882398908
"24238",0.978008094853056
"24239",0.978325951703548
"24240",0.978821722152041
"24241",0.979589236809966
"24242",0.9802123417255
"24243",0.980428918558002
"24244",0.980435495529817
"24245",0.98040546351601
"24246",0.98036628146527
"24247",0.980687473031665
"24248",0.981067732779765
"24249",0.981209283511629
"24250",0.980951468778869
"24251",0.980532931985773
"24252",0.979998462231491
"24253",0.979392826017147
"24254",0.978868721265556
"24255",0.978324415516134
"24256",0.977996750134504
"24257",0.977888084546899
"24258",0.977732911168386
"24259",0.977368925249665
"24260",0.976896738989201
"24261",0.976538480916963
"24262",0.97632580836251
"24263",0.976096285085033
"24264",0.975818454527128
"24265",0.975458945466531
"24266",0.97492574562487
"24267",0.974290011178099
"24268",0.973767150866734
"24269",0.973314502946528
"24270",0.972750365315774
"24271",0.971950186053733
"24272",0.971124109107923
"24273",0.970544288382343
"24274",0.9700891865274
"24275",0.969621111034299
"24276",0.969135901775408
"24277",0.968722514570063
"24278",0.968420412266757
"24279",0.967936462439434
"24280",0.967268668475752
"24281",0.966498846634676
"24282",0.965673660919001
"24283",0.965038278679785
"24284",0.964872627059432
"24285",0.9651701917434
"24286",0.965545823804467
"24287",0.965118615366946
"24288",0.964425526774428
"24289",0.964278935042814
"24290",0.963432352774023
"24291",0.960743043208418
"24292",0.952465252894662
"24293",0.952414944495582
"24294",0.953427785788261
"24295",0.953015773121567
"24296",0.952025936056584
"24297",0.952661311840345
"24298",0.953828437257665
"24299",0.954269968432683
"24300",0.954358772829927
"24301",0.95460583638617
"24302",0.955825551101689
"24303",0.957213646231258
"24304",0.958386922107743
"24305",0.959156183779743
"24306",0.959611806435127
"24307",0.964779551391399
"24308",0.964253540109427
"24309",0.964210417723284
"24310",0.96368432295835
"24311",0.963534418752036
"24312",0.964523295580539
"24313",0.967636469183983
"24314",0.971239417458816
"24315",0.973059750299691
"24316",0.973678007005792
"24317",0.97437532968198
"24318",0.976055060705054
"24319",0.976283746660915
"24320",0.975941700077881
"24321",0.975547423704811
"24322",0.975044097424146
"24323",0.974644326498014
"24324",0.974992867184514
"24325",0.976250699621743
"24326",0.978583778651278
"24327",0.981761973162361
"24328",0.985145241087481
"24329",0.988909644739093
"24330",0.99
"24331",0.99
"24332",0.99
"24333",0.99
"24334",0.99
"24335",0.99
"24336",0.99
"24337",0.99
"24338",0.99
"24339",0.99
"24340",0.99
"24341",0.99
"24342",0.99
"24343",0.99
"24344",0.99
"24345",0.630752127758533
"24346",0.591927349403085
"24347",0.5705746486024
"24348",0.558256072206025
"24349",0.547293159649766
"24350",0.533758023150842
"24351",0.521456479035248
"24352",0.511736559088824
"24353",0.506474160233922
"24354",0.506572411609979
"24355",0.507583970512806
"24356",0.509378384592907
"24357",0.508501088468694
"24358",0.505820694294479
"24359",0.502983003434727
"24360",0.498130882988824
"24361",0.491349200457696
"24362",0.486229124313391
"24363",0.484065369383676
"24364",0.99
"24365",0.99
"24366",0.99
"24367",0.99
"24368",0.99
"24369",0.99
"24370",0.502347532411099
"24371",0.50938408754438
"24372",0.51613545470687
"24373",0.524704298278364
"24374",0.529559636948962
"24375",0.532762610814202
"24376",0.535235615418074
"24377",0.535749894574762
"24378",0.533842559988062
"24379",0.529816402581559
"24380",0.524889442689992
"24381",0.521820209125972
"24382",0.521221242789523
"24383",0.519695829405419
"24384",0.517716844094332
"24385",0.516385236962471
"24386",0.517504292299286
"24387",0.522450200536761
"24388",0.526821395488842
"24389",0.528259437918323
"24390",0.532756685759536
"24391",0.546330434143781
"24392",0.557129595674833
"24393",0.579890122651085
"24394",0.623419352825643
"24395",0.658340355067181
"24396",0.67559593669727
"24397",0.99
"24398",0.99
"24399",0.99
"24400",0.99
"24401",0.99
"24402",0.99
"24403",0.99
"24404",0.99
"24405",0.99
"24406",0.99
"24407",0.99
"24408",0.99
"24409",0.989690109999667
"24410",0.988564782541388
"24411",0.987332221337911
"24412",0.986132848321378
"24413",0.984886076239298
"24414",0.98342122533666
"24415",0.981701427011144
"24416",0.979761167233023
"24417",0.977406430120763
"24418",0.976238041522376
"24419",0.976751566388281
"24420",0.982500281766474
"24421",0.973874679525284
"24422",0.99
"24423",0.99
"24424",0.885175177765523
"24425",0.957849281970143
"24426",0.987789323138706
"24427",0.956682976430669
"24428",0.960589093175685
"24429",0.973623653711533
"24430",0.97865370086366
"24431",0.96092201687325
"24432",0.975170394181246
"24433",0.984335907760066
"24434",0.974596700509805
"24435",0.972286204408248
"24436",0.974069116533405
"24437",0.973730172116935
"24438",0.978343179718789
"24439",0.978096120523765
"24440",0.966568251077547
"24441",0.967673859793646
"24442",0.973620437974127
"24443",0.9674325
"24444",0.967355127892811
"24445",0.970313905956799
"24446",0.982444040057006
"24447",0.986146038650501
"24448",0.989619684582916
"24449",0.985119974299504
"24450",0.978711115072579
"24451",0.976285309415598
"24452",0.95753727966761
"24453",0.955983124911959
"24454",0.960257887552702
"24455",0.967370968820496
"24456",0.972401043305818
"24457",0.973228624068719
"24458",0.973545581810845
"24459",0.973663539399276
"24460",0.973420733143921
"24461",0.972957373703925
"24462",0.972442686997122
"24463",0.972046518825746
"24464",0.971907069307031
"24465",0.971734119589137
"24466",0.971350315083815
"24467",0.970793819871269
"24468",0.969965750924136
"24469",0.968911135111758
"24470",0.967597486249597
"24471",0.966105843259812
"24472",0.964007058408139
"24473",0.962046930850679
"24474",0.960508504669791
"24475",0.959578443381066
"24476",0.958774837020629
"24477",0.957692499947144
"24478",0.956437524981539
"24479",0.955587200171026
"24480",0.954923001662017
"24481",0.9544571137666
"24482",0.954376177253993
"24483",0.954590192625986
"24484",0.954703508232782
"24485",0.95426576646987
"24486",0.953622650751382
"24487",0.952776769104864
"24488",0.951431479804282
"24489",0.950327704547684
"24490",0.950181664638876
"24491",0.951838798661333
"24492",0.99
"24493",0.99
"24494",0.99
"24495",0.99
"24496",0.99
"24497",0.99
"24498",0.83604208210508
"24499",0.976258207084215
"24500",0.972531761526898
"24501",0.976136596201364
"24502",0.955357791816021
"24503",0.965179113326529
"24504",0.72706845213861
"24505",0.99
"24506",0.99
"24507",0.99
"24508",0.965498414612249
"24509",0.99
"24510",0.961188699286874
"24511",0.980734110919988
"24512",0.99
"24513",0.99
"24514",0.978437352906467
"24515",0.975447007544722
"24516",0.974245616351003
"24517",0.973968810540381
"24518",0.974467745257657
"24519",0.975102938117513
"24520",0.975609777564126
"24521",0.975775256571422
"24522",0.975831544396702
"24523",0.976102059819853
"24524",0.976389523235943
"24525",0.976724213582736
"24526",0.977186996633028
"24527",0.977722283150026
"24528",0.978253442710942
"24529",0.978786566408664
"24530",0.979147093465975
"24531",0.979260580141229
"24532",0.979179127264747
"24533",0.978856674021973
"24534",0.978352230907121
"24535",0.978201150337905
"24536",0.978431004836438
"24537",0.978650156631598
"24538",0.978685696292764
"24539",0.97857630480418
"24540",0.978291610549045
"24541",0.977922079853984
"24542",0.977649610535753
"24543",0.977286898444843
"24544",0.976905897828147
"24545",0.9767228301176
"24546",0.976619600386225
"24547",0.9766428096923
"24548",0.976643406492967
"24549",0.976511936769514
"24550",0.97619641833992
"24551",0.975762943190202
"24552",0.975301029476199
"24553",0.974901417649008
"24554",0.974312155648567
"24555",0.973627636023654
"24556",0.972874366165306
"24557",0.972202520988626
"24558",0.971587011720421
"24559",0.970765917016899
"24560",0.969757228736087
"24561",0.968896346009138
"24562",0.968166024905388
"24563",0.967545090672768
"24564",0.966933597776803
"24565",0.966478804291405
"24566",0.966117782987948
"24567",0.965657519557028
"24568",0.965022491411398
"24569",0.964225690282105
"24570",0.963309405241795
"24571",0.962533202098037
"24572",0.962220064982281
"24573",0.962877208678802
"24574",0.964680201959485
"24575",0.964941877588763
"24576",0.965004965804264
"24577",0.980918003553735
"24578",0.96411044075261
"24579",0.96439758948891
"24580",0.962718010408643
"24581",0.951175045740717
"24582",0.953531054877132
"24583",0.954097026353297
"24584",0.953140930377311
"24585",0.953238845237862
"24586",0.954027386590797
"24587",0.954395635473419
"24588",0.954410176968852
"24589",0.954280800108462
"24590",0.955579293100778
"24591",0.95790154937926
"24592",0.959296073536846
"24593",0.959802619291971
"24594",0.960209216973653
"24595",0.960692351249596
"24596",0.962843880650405
"24597",0.96407273246296
"24598",0.964079190276084
"24599",0.961815339454536
"24600",0.966052759672502
"24601",0.970330634737565
"24602",0.974982684857443
"24603",0.9768201899389
"24604",0.976908732727927
"24605",0.97799738174253
"24606",0.979580269466952
"24607",0.980070447989222
"24608",0.979353811509248
"24609",0.978111323419401
"24610",0.977168141779447
"24611",0.976690442678293
"24612",0.976906241389092
"24613",0.978000261699015
"24614",0.980061333437513
"24615",0.982767780934118
"24616",0.985878241111533
"24617",0.99
"24618",0.99
"24619",0.99
"24620",0.99
"24621",0.99
"24622",0.99
"24623",0.99
"24624",0.99
"24625",0.99
"24626",0.99
"24627",0.99
"24628",0.99
"24629",0.99
"24630",0.99
"24631",0.99
"24632",0.557913515316496
"24633",0.539064551688641
"24634",0.52378209943411
"24635",0.520291543735754
"24636",0.521228625972305
"24637",0.517268562950545
