"","x"
"124",0.937677351950336
"125",0.937682732244701
"126",0.937683427344028
"127",0.937679013917782
"128",0.937680383516272
"129",0.93767701387421
"130",0.937675740974981
"131",0.937672333185872
"132",0.937674358047788
"133",0.937668460165795
"134",0.937668623491728
"135",0.937658580582785
"136",0.937659505657115
"137",0.93765151695538
"138",0.937664923368992
"139",0.937655400444915
"140",0.937649591740718
"141",0.937642140006264
"142",0.937634811317662
"143",0.93763726995315
"144",0.937637609617162
"145",0.93763072505886
"146",0.937629712716607
"147",0.937631870698731
"148",0.93762986604551
"149",0.937629818784955
"150",0.93762940263112
"151",0.937631237968701
"152",0.93763039310766
"153",0.93763063428424
"154",0.937631198016737
"155",0.93763020737956
"156",0.937627770257173
"157",0.937626242650295
"158",0.93762936822515
"159",0.937626538636775
"160",0.937624961895743
"161",0.937624091506299
"162",0.937627282946293
"163",0.937629130999779
"164",0.937629285999802
"165",0.937626108604285
"166",0.937621954335436
"167",0.937622972011284
"168",0.93762286588059
"169",0.937622148866713
"170",0.937621272375248
"171",0.937622033930567
"172",0.937620968774465
"173",0.937622425618783
"174",0.937623445144581
"175",0.937621821023497
"176",0.937617817277964
"177",0.93761669350023
"178",0.937618463701273
"179",0.937618226780161
"180",0.937614346364068
"181",0.937612305777909
"182",0.937611835046118
"183",0.937608059280432
"184",0.937603739168538
"185",0.937600237301987
"186",0.937593665274684
"187",0.937585081146633
"188",0.93757751992371
"189",0.937574207726106
"190",0.937576015132716
"191",0.937576191113971
"192",0.937575673332335
"193",0.937574994690745
"194",0.937575754247078
"195",0.937578256880325
"196",0.937577431565805
"197",0.937576281660734
"198",0.937579557647895
"199",0.93757701161369
"200",0.937575701218008
"201",0.937576284420494
"202",0.937575529409112
"203",0.937575738838394
"204",0.937575514632845
"205",0.937576459924938
"206",0.93757563694911
"207",0.937575752873203
"208",0.937577255751951
"209",0.93757674792253
"210",0.937576192026618
"211",0.93757795133627
"212",0.937577384451698
"213",0.937576275596428
"214",0.937576385413569
"215",0.937576687811593
"216",0.937577237644886
"217",0.937574620537231
"218",0.937576091197969
"219",0.937574927858519
"220",0.937576119691413
"221",0.937576671923592
"222",0.937575721422464
"223",0.937578422339035
"224",0.937577001268951
"225",0.937575489714666
"226",0.937576962399421
"227",0.937578742210044
"228",0.937574520042914
"229",0.937578187972117
"230",0.937579350778401
"231",0.937576882644358
"232",0.937577494743319
"233",0.937577819906121
"234",0.937576518657277
"235",0.937577733713434
"236",0.937577979990417
"237",0.937577188077641
"238",0.93757925677437
"239",0.937577053712037
"240",0.937577045332911
"241",0.937575419966772
"242",0.937575499741199
"243",0.937575625265675
"244",0.937576461601374
"245",0.937576608113229
"246",0.937574661281574
"247",0.937578082346431
"248",0.937576810730997
"249",0.93757625062881
"250",0.93757669769942
"251",0.937575971863981
"252",0.937574381150765
"253",0.937576803813916
"254",0.937576162319422
"255",0.937574471864047
"256",0.937575723677898
"257",0.93757532510046
"258",0.937575702391311
"259",0.937575427172127
"260",0.937573965481798
"261",0.937574972934147
"262",0.937575266559688
"263",0.937576246381419
"264",0.937574597183024
"265",0.937574258281408
"266",0.937576385103625
"267",0.93757568645177
"268",0.937576258170438
"269",0.937575366955444
"270",0.937575731887947
"271",0.937575866434464
"272",0.937576526401572
"273",0.93757429614417
"274",0.937575884336219
"275",0.937575837728634
"276",0.937576331166898
"277",0.937573754494625
"278",0.937573275858483
"279",0.937575571809287
"280",0.937574995841924
"281",0.937575339956749
"282",0.937574865175627
"283",0.937575811256286
"284",0.937574691997015
"285",0.937574995231669
"286",0.937577197082516
"287",0.937574845647034
"288",0.937575657783249
"289",0.938008043819639
"290",0.938094208282906
"291",0.938167544608399
"292",0.938233765035252
"293",0.938315267038087
"294",0.938343368164164
"295",0.938360775001528
"296",0.938339159236883
"297",0.938405235518683
"298",0.938469515111092
"299",0.938497224046883
"300",0.938535247541325
"301",0.938551556156707
"302",0.938515557665663
"303",0.938520677987795
"304",0.938556457490599
"305",0.938577318586782
"306",0.938571036376876
"307",0.938508431900693
"308",0.938465703116495
"309",0.938410332811037
"310",0.93831014516912
"311",0.938273393020623
"312",0.938201326510036
"313",0.938235746902462
"314",0.938291670289419
"315",0.938341321428012
"316",0.938433306849684
"317",0.938494660154677
"318",0.938497269696171
"319",0.938555155991406
"320",0.938550681011931
"321",0.938559546879907
"322",0.938601128949484
"323",0.938560606249981
"324",0.938584098957155
"325",0.938613403976068
"326",0.938619839304234
"327",0.938631157092655
"328",0.938704995447667
"329",0.938695756029723
"330",0.93871308381222
"331",0.938732217879554
"332",0.938744858450264
"333",0.938753466829588
"334",0.938749284074101
"335",0.938749485949012
"336",0.938729079545994
"337",0.938687246345512
"338",0.938674310251751
"339",0.938632810974573
"340",0.938575804473307
"341",0.938494807515154
"342",0.938449110604864
"343",0.938372532117963
"344",0.938306242362479
"345",0.938299274085124
"346",0.938275093142023
"347",0.938224874359222
"348",0.938156955320559
"349",0.938082161708102
"350",0.938052378114255
"351",0.937998776649211
"352",0.937996706662159
"353",0.938010030960916
"354",0.938012268893338
"355",0.937984937734521
"356",0.937979090437966
"357",0.937944276412212
"358",0.937988209880153
"359",0.938016366580164
"360",0.938018524245414
"361",0.938011337879187
"362",0.938036831532646
"363",0.937990731419662
"364",0.938007725865073
"365",0.938073679379863
"366",0.938067074911477
"367",0.938044551728773
"368",0.938053835540604
"369",0.938047406543497
"370",0.938056499758349
"371",0.938070371969837
"372",0.938104454443554
"373",0.938106410405892
"374",0.937978157387837
"375",0.937986487041703
"376",0.937984801290668
"377",0.937927218262381
"378",0.937978627033881
"379",0.938098290493299
"380",0.938241439774894
"381",0.938408945376126
"382",0.938530264898241
"383",0.938604142303587
"384",0.938625409298988
"385",0.938493987645639
"386",0.938424908031182
"387",0.938471277419438
"388",0.938449498548677
"389",0.938493119967032
"390",0.938469458271166
"391",0.938392615575557
"392",0.938399079638047
"393",0.938439362953699
"394",0.938453961425473
"395",0.93847745193149
"396",0.938593726254225
"397",0.938658206296989
"398",0.938856389829598
"399",0.938955943197326
"400",0.938973767475213
"401",0.938904080934288
"402",0.938816403954397
"403",0.93879232050128
"404",0.938881343585524
"405",0.938966986136271
"406",0.939155391184416
"407",0.93925803203845
"408",0.93916974068702
"409",0.939182615342276
"410",0.939176250823861
"411",0.939194712238764
"412",0.939306869287733
"413",0.939324757944162
"414",0.939357572643858
"415",0.939562155149942
"416",0.939655495978695
"417",0.939767350815439
"418",0.93986954281916
"419",0.940057286845891
"420",0.940261749713769
"421",0.940323966282347
"422",0.940494219856111
"423",0.94073577031863
"424",0.940855640795628
"425",0.941009046238801
"426",0.941200919849832
"427",0.941273068540968
"428",0.941261841756442
"429",0.941280853022665
"430",0.94121727543022
"431",0.941222093214296
"432",0.941194153253588
"433",0.941175317629083
"434",0.941048993626015
"435",0.940971266813938
"436",0.940907240332291
"437",0.940895431757757
"438",0.940974759638817
"439",0.941075925930791
"440",0.941134174591696
"441",0.941077587157402
"442",0.940970291050269
"443",0.940889150223609
"444",0.940849676620637
"445",0.940756814853545
"446",0.940621056288766
"447",0.940431746808225
"448",0.94038421152439
"449",0.940251665767929
"450",0.940059508389254
"451",0.939994878251431
"452",0.939930182239545
"453",0.939843523721618
"454",0.939762722236507
"455",0.939628832341916
"456",0.939525859141627
"457",0.939384159977288
"458",0.939248672051147
"459",0.939100514669914
"460",0.938992684844637
"461",0.938922466805086
"462",0.938900289798855
"463",0.93896894554239
"464",0.938879152256771
"465",0.938937936074121
"466",0.938985397617171
"467",0.939109026878829
"468",0.939095414902753
"469",0.93912100602643
"470",0.939040848146564
"471",0.939067022082006
"472",0.939034730801045
"473",0.938986663345734
"474",0.938971148913419
"475",0.938941320166092
"476",0.938896132422709
"477",0.938946976010698
"478",0.938814832129472
"479",0.938765286966517
"480",0.938683162646725
"481",0.938682804284664
"482",0.938627204352909
"483",0.938614254464695
"484",0.938523306916663
"485",0.938482140799713
"486",0.938423381008804
"487",0.938387098445751
"488",0.938247173322601
"489",0.938141940812717
"490",0.938183331848274
"491",0.93816659027696
"492",0.938133427680159
"493",0.938078789643566
"494",0.938076128760694
"495",0.938039338287736
"496",0.937954824485403
"497",0.937922030775431
"498",0.937954099929408
"499",0.937931075840603
"500",0.937871847279615
"501",0.937933349860869
"502",0.937901571337606
"503",0.937846859650543
"504",0.93783968066962
"505",0.937857434514204
"506",0.937887702640909
"507",0.937845486607244
"508",0.937855541142712
"509",0.937879749581044
"510",0.93794424933027
"511",0.937941102749571
"512",0.937935431792742
"513",0.937855834764558
"514",0.937902827460547
"515",0.937935913624798
"516",0.937989922991297
"517",0.938095913743316
"518",0.93817319668793
"519",0.938286491856877
"520",0.938349947247189
"521",0.938399013033109
"522",0.938479984941883
"523",0.93851847914323
"524",0.938592114007769
"525",0.938659068211175
"526",0.938659344860967
"527",0.938712928769351
"528",0.938685715610626
"529",0.938803418513739
"530",0.9388579458635
"531",0.938942364147959
"532",0.938896515640406
"533",0.938903577363128
"534",0.938996625462034
"535",0.939079443350995
"536",0.939183791147217
"537",0.939237306541211
"538",0.939259053255568
"539",0.939255475970279
"540",0.939284819444406
"541",0.939217829435331
"542",0.939217195759789
"543",0.939185916620391
"544",0.939120140138317
"545",0.939074034785205
"546",0.939080660564175
"547",0.939045835443725
"548",0.938991808003494
"549",0.938949720271456
"550",0.938839291056639
"551",0.938770702748911
"552",0.938647577282711
"553",0.938604930923345
"554",0.938497661030856
"555",0.938480137641088
"556",0.938441105097304
"557",0.938384772551134
"558",0.938337596362019
"559",0.938271057014423
"560",0.938283808404752
"561",0.938284488620073
"562",0.938326886197321
"563",0.938270710981467
"564",0.938280409288441
"565",0.938235569008873
"566",0.938206260361386
"567",0.938194981065762
"568",0.938032721906341
"569",0.937953062947066
"570",0.937917108009671
"571",0.937884038197991
"572",0.937874716294788
"573",0.937851488796528
"574",0.937825668550874
"575",0.937884809158918
"576",0.937992184813276
"577",0.938112678852507
"578",0.938088862258793
"579",0.938036636715403
"580",0.937980254658556
"581",0.937889838400995
"582",0.937802752835254
"583",0.937761300844623
"584",0.9377562474891
"585",0.937652184013291
"586",0.937717745655157
"587",0.937665652034065
"588",0.937678833640173
"589",0.937592433798669
"590",0.93751836532775
"591",0.937409227290851
"592",0.937254005886464
"593",0.937071808439049
"594",0.936986736074272
"595",0.936881584666346
"596",0.936778644529673
"597",0.936680951477004
"598",0.93657429616866
"599",0.936458403597944
"600",0.936334112207057
"601",0.936251115231688
"602",0.936160011840658
"603",0.936114089700576
"604",0.93607308230922
"605",0.936133285955203
"606",0.936123547313613
"607",0.936085903966848
"608",0.936097678964406
"609",0.936088573725879
"610",0.936060419632829
"611",0.936093447160014
"612",0.936143366971215
"613",0.936198293043948
"614",0.936300302569927
"615",0.936401176762537
"616",0.936447865565839
"617",0.936508851004025
"618",0.936572860634952
"619",0.936648153245686
"620",0.936723705301119
"621",0.936789665299022
"622",0.936853011335694
"623",0.936977149999921
"624",0.937045070662039
"625",0.937107250955375
"626",0.937206057060939
"627",0.937346774869657
"628",0.937393465462748
"629",0.937425592545131
"630",0.937440739415769
"631",0.937474923864955
"632",0.937520526524471
"633",0.937531152435011
"634",0.937571584031511
"635",0.937602430885885
"636",0.937644368050661
"637",0.937699316522171
"638",0.937803950763615
"639",0.937853940298332
"640",0.937920439144637
"641",0.9379304196162
"642",0.937958578187882
"643",0.937919845154698
"644",0.937902766159093
"645",0.937984943490592
"646",0.938017613597275
"647",0.937988098840533
"648",0.938058937240968
"649",0.938068618261455
"650",0.937985343482353
"651",0.937969498475742
"652",0.937943432314614
"653",0.937766746840478
"654",0.937732860622133
"655",0.937649873873432
"656",0.937463967418096
"657",0.937386537838438
"658",0.937385823434065
"659",0.937430166997042
"660",0.9375207060197
"661",0.937568844729798
"662",0.937552588270244
"663",0.937505919863057
"664",0.937470177493655
"665",0.937408658446443
"666",0.937369782622323
"667",0.937342355900835
"668",0.937224093906278
"669",0.937116990396062
"670",0.93699517774928
"671",0.937158409642265
"672",0.937160341274448
"673",0.937259247771323
"674",0.937261699625901
"675",0.937038145521415
"676",0.936882366074021
"677",0.93692151947702
"678",0.936937923593751
"679",0.936931944233217
"680",0.936891110462148
"681",0.937041736002976
"682",0.937340796814929
"683",0.937725337985153
"684",0.938025963248012
"685",0.938138991675097
"686",0.938260097393944
"687",0.938314691324666
"688",0.938221147579489
"689",0.938379453623335
"690",0.938307694108868
"691",0.938429006370631
"692",0.938586596998424
"693",0.938759032425637
"694",0.938808798503955
"695",0.938982836746828
"696",0.939192724820581
"697",0.939565612514114
"698",0.939899637855732
"699",0.940340974550477
"700",0.94067816433274
"701",0.940994910982484
"702",0.94129696277554
"703",0.94147765206643
"704",0.941621178572955
"705",0.941442435538473
"706",0.941250680867517
"707",0.941171088472578
"708",0.941260772236381
"709",0.941367959669874
"710",0.941049700617942
"711",0.941042892267453
"712",0.940738346942091
"713",0.940112212008791
"714",0.939475613716586
"715",0.938629361746871
"716",0.937680033777169
"717",0.936998792455733
"718",0.936332024856126
"719",0.935642719581004
"720",0.935329355870291
"721",0.934895134359857
"722",0.934424308679253
"723",0.933909801473438
"724",0.933817789033125
"725",0.93350676820857
"726",0.933415064235095
"727",0.933356795288305
"728",0.933348329175034
"729",0.933516055024558
"730",0.934020859310203
"731",0.934878286738709
"732",0.935599706374226
"733",0.936352994655709
"734",0.937147334893449
"735",0.937684152458512
"736",0.938253660978546
"737",0.938800833274651
"738",0.939043009620846
"739",0.938763216141976
"740",0.938727471855428
"741",0.93891682563011
"742",0.939053058801637
"743",0.939307432090076
"744",0.93948333133469
"745",0.939583181596611
"746",0.939644617927226
"747",0.939675304964618
"748",0.939746986449026
"749",0.939786751208436
"750",0.939880332125889
"751",0.939838329899798
"752",0.939753108223009
"753",0.939608537962228
"754",0.939526877217374
"755",0.939553547525056
"756",0.939433444485345
"757",0.939497933698368
"758",0.939491836781362
"759",0.939442714317379
"760",0.939476322425245
"761",0.939516143243401
"762",0.939478444624751
"763",0.939607012355249
"764",0.939721446195511
"765",0.939819900460802
"766",0.939912869565086
"767",0.939980895016434
"768",0.940120252234067
"769",0.940228598210465
"770",0.940275118517303
"771",0.940320829674358
"772",0.940318556731683
"773",0.940381445603309
"774",0.94053023784364
"775",0.940701852990085
"776",0.940785929893997
"777",0.940857744809291
"778",0.940840357871703
"779",0.940788363391932
"780",0.940800811867059
"781",0.940737428944317
"782",0.940704916642903
"783",0.940559896971038
"784",0.940534871008643
"785",0.940403452450016
"786",0.940492172932352
"787",0.940538064251268
"788",0.940385997748626
"789",0.940423309206312
"790",0.940392054212363
"791",0.94052309812638
"792",0.94058133116048
"793",0.940600261457782
"794",0.940664308969459
"795",0.940767850327292
"796",0.940959491766986
"797",0.940967816167798
"798",0.941056588146967
"799",0.941361804898807
"800",0.941408123314675
"801",0.941526666191642
"802",0.941737350098061
"803",0.941789841452147
"804",0.941910521062796
"805",0.942095519950831
"806",0.941993190235647
"807",0.942002662939899
"808",0.941887658793808
"809",0.941792727729302
"810",0.941676721401626
"811",0.94150933075938
"812",0.941378964749996
"813",0.941381815843686
"814",0.941201800516131
"815",0.941275846789641
"816",0.941232471667947
"817",0.941231883238995
"818",0.94118095964169
"819",0.941020066503112
"820",0.941087861100895
"821",0.941224033199094
"822",0.941304610166057
"823",0.941373510971486
"824",0.941381502420863
"825",0.941455433424253
"826",0.941507417444168
"827",0.941563834703128
"828",0.941587784397923
"829",0.941581711167244
"830",0.941564921679525
"831",0.941576055146079
"832",0.941564198557419
"833",0.941703506521656
"834",0.941672923540842
"835",0.941752387653851
"836",0.941733977204028
"837",0.941644096279376
"838",0.941446664761172
"839",0.941325888117021
"840",0.941282564802087
"841",0.941061235126506
"842",0.940885291677274
"843",0.940745688037838
"844",0.940564019770835
"845",0.940347409585231
"846",0.94011434999966
"847",0.940028422306737
"848",0.939671929392853
"849",0.939563526727468
"850",0.939471055331714
"851",0.939313544437919
"852",0.93919199562846
"853",0.939064719302735
"854",0.938971008828313
"855",0.938796284509883
"856",0.938624110932202
"857",0.938456801985638
"858",0.938384747250205
"859",0.938329840524735
"860",0.938434078968172
"861",0.938420386422044
"862",0.938169107601706
"863",0.938152800425076
"864",0.938156793203128
"865",0.937613330697227
"866",0.937572965214665
"867",0.937548938057547
"868",0.937496455662719
"869",0.93749009549412
"870",0.937472804871014
"871",0.937516326118557
"872",0.937406371481712
"873",0.937364270542881
"874",0.93725966121428
"875",0.937272802984168
"876",0.93719218843624
"877",0.937107254037062
"878",0.936982053866134
"879",0.936831087076865
"880",0.936671784112002
"881",0.936484258839247
"882",0.93628847716256
"883",0.936079655264249
"884",0.935963272025955
"885",0.935761082063417
"886",0.935523862313205
"887",0.935301288493844
"888",0.935140934659536
"889",0.935016640004741
"890",0.934878862165355
"891",0.93485461693872
"892",0.93481318271704
"893",0.934732472657618
"894",0.934653815811102
"895",0.934583898762897
"896",0.934463835598813
"897",0.934430492875074
"898",0.934405951239356
"899",0.934349241295157
"900",0.934349353581089
"901",0.934330508876603
"902",0.934292299033606
"903",0.93444387018389
"904",0.934571825888373
"905",0.934584675070135
"906",0.934554356706031
"907",0.934582713568065
"908",0.934633684143372
"909",0.934750996267766
"910",0.934806603860763
"911",0.934920725834581
"912",0.935060355248169
"913",0.935103248848139
"914",0.935254451337792
"915",0.935426886474254
"916",0.935622334239951
"917",0.935773213557016
"918",0.935864469305808
"919",0.936059632853989
"920",0.936128025314552
"921",0.936279728235237
"922",0.936486135395136
"923",0.936649312123797
"924",0.936791254594138
"925",0.936997672852748
"926",0.93709899509492
"927",0.93723339234686
"928",0.937310222285395
"929",0.93731327658515
"930",0.937372514693059
"931",0.937359878793403
"932",0.937388491827971
"933",0.937357989056609
"934",0.9372205977755
"935",0.937155780532427
"936",0.937152156804661
"937",0.937106828432582
"938",0.93703683092186
"939",0.936930174631962
"940",0.936784960130192
"941",0.936833884677474
"942",0.936804107004484
"943",0.936751636693519
"944",0.936598348945951
"945",0.936507869349895
"946",0.936314532776514
"947",0.936304264082428
"948",0.936348002249718
"949",0.93635970914437
"950",0.936223034718674
"951",0.936113578498389
"952",0.936154498551398
"953",0.936279307391227
"954",0.936329719943549
"955",0.936633630281335
"956",0.936793035790557
"957",0.93657878749977
"958",0.936420483756831
"959",0.936311911437427
"960",0.936427239374514
"961",0.936578629285534
"962",0.936432429615144
"963",0.936314600581621
"964",0.936201067535392
"965",0.936211667123592
"966",0.936292570840931
"967",0.936212048107186
"968",0.936228098209969
"969",0.936376556763152
"970",0.936563684632398
"971",0.936314252616303
"972",0.936111608393781
"973",0.935940987545581
"974",0.935940085778315
"975",0.935553370931603
"976",0.93512637249973
"977",0.934507333259646
"978",0.933859477148197
"979",0.93325698167462
"980",0.932708741229001
"981",0.931836513824416
"982",0.930688901869489
"983",0.929989976847128
"984",0.929537870603367
"985",0.928620297881711
"986",0.926875717786469
"987",0.924952846119999
"988",0.922868693033696
"989",0.920683905400622
"990",0.917124604170731
"991",0.913501033131394
"992",0.914626805404896
"993",0.913219651385935
"994",0.909414142754784
"995",0.909065523725126
"996",0.910426561200788
"997",0.910830625704985
"998",0.909520022952395
"999",0.910150843655006
"1000",0.908359500084294
"1001",0.906414827282462
"1002",0.906264796262033
"1003",0.908910129792359
"1004",0.912872635350647
"1005",0.914756477183166
"1006",0.918417384208078
"1007",0.921721403886026
"1008",0.924036789757509
"1009",0.925533562679069
"1010",0.928299747327726
"1011",0.931154319287198
"1012",0.931470969432293
"1013",0.934444427296718
"1014",0.934533095826133
"1015",0.935808530270707
"1016",0.936454041817037
"1017",0.937662486381532
"1018",0.938487365847882
"1019",0.938411778542358
"1020",0.938102174235562
"1021",0.937704500205125
"1022",0.937074178915152
"1023",0.935707826829636
"1024",0.934951043088471
"1025",0.934410775989318
"1026",0.934702616658386
"1027",0.935656140474315
"1028",0.935383529957192
"1029",0.933565079760833
"1030",0.932055839877418
"1031",0.930161589450521
"1032",0.92968624380805
"1033",0.929845521887218
"1034",0.930186928694136
"1035",0.930264216525508
"1036",0.930593178849566
"1037",0.930476025810364
"1038",0.930585657865908
"1039",0.930999373540436
"1040",0.931276959953343
"1041",0.931910668072659
"1042",0.932591156718495
"1043",0.93308279844311
"1044",0.933237974139195
"1045",0.933595025058082
"1046",0.933839902376797
"1047",0.934118994394323
"1048",0.934378098486194
"1049",0.934700244651016
"1050",0.93514016420829
"1051",0.935411666902966
"1052",0.935843048227524
"1053",0.936089703602046
"1054",0.936382983164146
"1055",0.936830365782781
"1056",0.937398245800651
"1057",0.937939790495386
"1058",0.938701986894736
"1059",0.939115181974896
"1060",0.939701670271563
"1061",0.940197396118565
"1062",0.940611086647637
"1063",0.941086950687082
"1064",0.941134707641468
"1065",0.941267852738497
"1066",0.941353338418646
"1067",0.941575164381683
"1068",0.941768857406254
"1069",0.941911923035436
"1070",0.942032756191234
"1071",0.942224695278848
"1072",0.942684920451581
"1073",0.942972475530761
"1074",0.943247297058442
"1075",0.943491422367555
"1076",0.943737329728371
"1077",0.944102979430992
"1078",0.944525013013231
"1079",0.944958914167719
"1080",0.945173389345564
"1081",0.945391119481472
"1082",0.945645003938437
"1083",0.945756838767973
"1084",0.945804877288791
"1085",0.945877946266507
"1086",0.946081014640707
"1087",0.94588953710707
"1088",0.945891415613946
"1089",0.945944893546662
"1090",0.946040652654943
"1091",0.946522021894185
"1092",0.946865913449064
"1093",0.947097014688792
"1094",0.947287005445546
"1095",0.947670404159781
"1096",0.948233941873404
"1097",0.948576743336053
"1098",0.948932810964399
"1099",0.94933900854098
"1100",0.950018222167622
"1101",0.950576663573313
"1102",0.951125738266399
"1103",0.951943825074344
"1104",0.952019090395277
"1105",0.952232669992708
"1106",0.952865309123991
"1107",0.953443401484534
"1108",0.953227324795809
"1109",0.95321119470532
"1110",0.953246358891077
"1111",0.953881205175311
"1112",0.99
"1113",0.99
"1114",0.954852350470646
"1115",0.954811831024122
"1116",0.954252297671311
"1117",0.953615310693087
"1118",0.953138315848786
"1119",0.952872587853131
"1120",0.952464490915744
"1121",0.952117636350941
"1122",0.9516956360695
"1123",0.95125594780904
"1124",0.950650853475724
"1125",0.949977885998875
"1126",0.949602471977659
"1127",0.94937823409112
"1128",0.948448802670396
"1129",0.947875287506636
"1130",0.947026892411627
"1131",0.94634186031797
"1132",0.945767241880901
"1133",0.945386579515843
"1134",0.944597778870766
"1135",0.944316676002961
"1136",0.944072708587325
"1137",0.943827443576031
"1138",0.943432867681755
"1139",0.943091363001128
"1140",0.942783841319076
"1141",0.942459753506992
"1142",0.941983670568464
"1143",0.941747287790315
"1144",0.941518128482526
"1145",0.941136570340486
"1146",0.940734550701365
"1147",0.939928982778178
"1148",0.939466691803267
"1149",0.938939256362392
"1150",0.93848310539146
"1151",0.938125768723894
"1152",0.937890290931954
"1153",0.936356102752709
"1154",0.936329674611962
"1155",0.936149416848404
"1156",0.936155477134593
"1157",0.936166172895774
"1158",0.936101581555379
"1159",0.936091777059603
"1160",0.936074623022135
"1161",0.935991767708725
"1162",0.935866371647875
"1163",0.935833484327356
"1164",0.935793352655574
"1165",0.935678323670024
"1166",0.935581736398401
"1167",0.935438393378978
"1168",0.935162398235048
"1169",0.93492511928907
"1170",0.934722595411875
"1171",0.934453610314305
"1172",0.93436700594439
"1173",0.934241805642298
"1174",0.934119431924565
"1175",0.93403933965584
"1176",0.933976584704435
"1177",0.933867274063954
"1178",0.933838516824094
"1179",0.933796742265104
"1180",0.933883153999592
"1181",0.933858036287379
"1182",0.933886736110805
"1183",0.933907621079656
"1184",0.933963777538793
"1185",0.934040165253709
"1186",0.934117176378191
"1187",0.934100041598966
"1188",0.934147375808946
"1189",0.934193883985225
"1190",0.934270803035812
"1191",0.934347786879589
"1192",0.934439401652527
"1193",0.93455299846246
"1194",0.934700111349905
"1195",0.934823023869293
"1196",0.93492060864727
"1197",0.934995182336791
"1198",0.935098557815186
"1199",0.935206742424054
"1200",0.935350092129071
"1201",0.935492052842279
"1202",0.935602653214355
"1203",0.935657643620836
"1204",0.935836642441823
"1205",0.936054758540348
"1206",0.936272485053261
"1207",0.936485815680768
"1208",0.936690979967944
"1209",0.936855842196897
"1210",0.937008433419023
"1211",0.937114301585115
"1212",0.937238508222151
"1213",0.937278709933384
"1214",0.937357797138861
"1215",0.937368132572065
"1216",0.937416593925727
"1217",0.937364381657102
"1218",0.937268650268749
"1219",0.937202107074862
"1220",0.937158340909313
"1221",0.937137810944849
"1222",0.937019992008016
"1223",0.936888874597979
"1224",0.936897063089118
"1225",0.936913016724832
"1226",0.936878733523881
"1227",0.936688620217302
"1228",0.9365869007292
"1229",0.936389428126779
"1230",0.936248382326321
"1231",0.936124484269353
"1232",0.935981116661806
"1233",0.935970777827875
"1234",0.936062700724714
"1235",0.935954836926831
"1236",0.935895470988606
"1237",0.935831758782098
"1238",0.935616282651374
"1239",0.935664624824075
"1240",0.935796391448109
"1241",0.935952614114402
"1242",0.93612478131204
"1243",0.936419403641085
"1244",0.936614094567054
"1245",0.93682674882519
"1246",0.936905402502973
"1247",0.937036732020669
"1248",0.937132368670567
"1249",0.937496946241477
