"","x"
"97",0.433082195008237
"98",0.432324230546576
"99",0.434607807546374
"100",0.435608261695073
"101",0.433889051201507
"102",0.431847567186004
"103",0.431479037679565
"104",0.431772501378833
"105",0.432818598252003
"106",0.431333313463594
"107",0.433693261652931
"108",0.434646144537736
"109",0.43322447348146
"110",0.432906960587947
"111",0.43235663908168
"112",0.433425315007528
"113",0.432035898589401
"114",0.434290035203735
"115",0.433825970958153
"116",0.431945337670577
"117",0.431678199244348
"118",0.432984928712323
"119",0.43046257773777
"120",0.432583366125205
"121",0.432719100669247
"122",0.432089501948766
"123",0.430842271313295
"124",0.430259011746246
"125",0.431501105498266
"126",0.429578992635904
"127",0.429994744127156
"128",0.428929759924228
"129",0.428387912926355
"130",0.429547802285574
"131",0.429054272425524
"132",0.428033968160425
"133",0.429618006437158
"134",0.427357620132497
"135",0.431276183745157
"136",0.432555823620548
"137",0.432708040019548
"138",0.430682519254943
"139",0.430053849019697
"140",0.431597392775026
"141",0.429843845579947
"142",0.429125494608114
"143",0.430492052951953
"144",0.428862368144695
"145",0.42710222864568
"146",0.428914758170361
"147",0.430554517860132
"148",0.429215715623148
"149",0.429975958967057
"150",0.431789794084909
"151",0.430314507009592
"152",0.430973029280828
"153",0.433039444122953
"154",0.432881447761457
"155",0.43161740851902
"156",0.42779275091805
"157",0.430081337307115
"158",0.428526099906442
"159",0.429592071141306
"160",0.430121880262272
"161",0.428955313766151
"162",0.42951593641947
"163",0.430574697973081
"164",0.430202088763326
"165",0.432152082722589
"166",0.43091356475499
"167",0.431569405654164
"168",0.432838210783501
"169",0.433431274648143
"170",0.433283400160832
"171",0.431212682590591
"172",0.433805730280679
"173",0.432452093284665
"174",0.4327302129451
"175",0.43464920333125
"176",0.435219711999915
"177",0.432940798151472
"178",0.434337981476209
"179",0.433224265316292
"180",0.43382257430812
"181",0.434177575832717
"182",0.435589019374089
"183",0.434639920789355
"184",0.432314718758918
"185",0.433811594619252
"186",0.432836524238789
"187",0.432527717551351
"188",0.432801497931951
"189",0.434771341854404
"190",0.436475020930072
"191",0.435486170795225
"192",0.433193575578791
"193",0.433967468653135
"194",0.435532155704925
"195",0.435304905741435
"196",0.438437958536604
"197",0.437158697218291
"198",0.434108047743649
"199",0.434622465024154
"200",0.437435769116235
"201",0.436546023999325
"202",0.435762103441341
"203",0.436779286945592
"204",0.437062399299862
"205",0.437816034142108
"206",0.43389567113212
"207",0.433869077109261
"208",0.436610434308878
"209",0.437266227399847
"210",0.43727332200284
"211",0.436077467305871
"212",0.437191480476646
"213",0.435300943877463
"214",0.437083576788331
"215",0.437972564229099
"216",0.436743032202525
"217",0.434822126929695
"218",0.436094354525339
"219",0.436705272485882
"220",0.437529461678945
"221",0.437265736585571
"222",0.435100334986533
"223",0.433784042048857
"224",0.431239679913995
"225",0.434910735629422
"226",0.434229361036534
"227",0.435075285145535
"228",0.436319129620779
"229",0.436809358166158
"230",0.434739511204023
"231",0.438117180891627
"232",0.436052092836967
"233",0.437516005040615
"234",0.436048841538204
"235",0.433163806582782
"236",0.436045561308811
"237",0.437184772210059
"238",0.434253937763639
"239",0.437159139580066
"240",0.439571396930237
"241",0.440224994943275
"242",0.439665041280905
"243",0.439229565486108
"244",0.438127794299492
"245",0.438976545266807
"246",0.437548636805118
"247",0.436503442201664
"248",0.438605076341209
"249",0.437818765735715
"250",0.436367420212942
"251",0.436682021755957
"252",0.435138539269908
"253",0.434953188195154
"254",0.434613619211352
"255",0.433195974222097
"256",0.433355583449942
"257",0.433762449582729
"258",0.432152232629151
"259",0.43144126417734
"260",0.434472763604825
"261",0.435009115338156
"262",0.434571523849613
"263",0.432091708105178
"264",0.43546043868739
"265",0.432346027798227
"266",0.435327514119621
"267",0.437549029992858
"268",0.438271711434752
"269",0.435012848436442
"270",0.432355176144458
"271",0.432398102312899
"272",0.430044653958287
"273",0.428774348106904
"274",0.43185688507484
"275",0.431394477776428
"276",0.432965026574796
"277",0.4327271768013
"278",0.43300860370419
"279",0.433626049979202
"280",0.434675260652815
"281",0.43225657773186
"282",0.433366710420823
"283",0.435161621444809
"284",0.435903103769979
"285",0.434603383540068
"286",0.433589812896
"287",0.432169932792712
"288",0.431636696707935
"289",0.239810865981435
"290",0.239313981551154
"291",0.240823642306455
"292",0.240473711216379
"293",0.240902763885425
"294",0.241147141335784
"295",0.239811555529886
"296",0.238805420397414
"297",0.238939404343811
"298",0.240689968181072
"299",0.238371150052747
"300",0.236610655004436
"301",0.236052362511641
"302",0.236838543477095
"303",0.236098372604159
"304",0.233309568021416
"305",0.231166991632992
"306",0.231755951265707
"307",0.231652790058304
"308",0.232296583118865
"309",0.231525026825074
"310",0.232270959559964
"311",0.232861892195214
"312",0.228800639920145
"313",0.231228191541963
"314",0.22934660624059
"315",0.229964301171617
"316",0.227892583452462
"317",0.226808711319614
"318",0.223888002492261
"319",0.224563293097459
"320",0.225151671398711
"321",0.223828709199762
"322",0.224957431244834
"323",0.222989275126269
"324",0.225726801244084
"325",0.227906134624934
"326",0.224882268804081
"327",0.227313358112974
"328",0.226399935500802
"329",0.226940948935379
"330",0.225696030230055
"331",0.223731064362136
"332",0.224829490232191
"333",0.225078216040862
"334",0.22673919868439
"335",0.22592262449669
"336",0.227685355223462
"337",0.225029046226579
"338",0.226312008519074
"339",0.226299590267721
"340",0.226220520536195
"341",0.223784642646654
"342",0.223214227501127
"343",0.222551038147713
"344",0.222114908836402
"345",0.222524237642227
"346",0.222398498737175
"347",0.224976346498463
"348",0.223583118609328
"349",0.224857873359833
"350",0.223069442315348
"351",0.222409647048576
"352",0.219872583494315
"353",0.220164438902459
"354",0.215690866869414
"355",0.215917478006109
"356",0.218705144778349
"357",0.216553870247791
"358",0.217011842698773
"359",0.216326342741317
"360",0.216397139426326
"361",0.214414267512935
"362",0.215573025176172
"363",0.214203084747258
"364",0.214373736988992
"365",0.21132528712068
"366",0.219006920777958
"367",0.21162510345304
"368",0.213575397325183
"369",0.211669365437369
"370",0.212140467550656
"371",0.211448791592255
"372",0.209948898078368
"373",0.211235796986222
"374",0.210621891595119
"375",0.211293010569298
"376",0.212232972488342
"377",0.213049666145446
"378",0.213406885164748
"379",0.210644685792151
"380",0.210247098850849
"381",0.209996714137031
"382",0.212505537913606
"383",0.212404612930374
"384",0.209595320424938
"385",0.20850402976494
"386",0.206611824970919
"387",0.208065944954134
"388",0.209063544892895
"389",0.206605780506084
"390",0.21449979211343
"391",0.212477055060671
"392",0.213448303853813
"393",0.210988569187647
"394",0.211232979522496
"395",0.210253627605836
"396",0.207064305160527
"397",0.206243846791787
"398",0.204687304924016
"399",0.200868420188926
"400",0.201419893321339
"401",0.198736558165693
"402",0.200590947187622
"403",0.199823151960299
"404",0.200668390999118
"405",0.195201865119979
"406",0.201957973594913
"407",0.193897817773845
"408",0.194091007832178
"409",0.195873630351761
"410",0.193986350584123
"411",0.191509577939481
"412",0.191115874060374
"413",0.198093418046761
"414",0.194983159129676
"415",0.190171216514834
"416",0.188458557259019
"417",0.189344060930294
"418",0.191285846164297
"419",0.189093016271434
"420",0.188995007180556
"421",0.187025437575416
"422",0.187910316037067
"423",0.185448323842379
"424",0.185770692663307
"425",0.186875529645544
"426",0.186938692612341
"427",0.18754018067573
"428",0.187231348086656
"429",0.187046860203663
"430",0.179162206084549
"431",0.178290911861129
"432",0.18491299231356
"433",0.203172426855744
"434",0.185736707251789
"435",0.177994582275542
"436",0.18538100945662
"437",0.185244998585938
"438",0.185916286083316
"439",0.186575611202933
"440",0.179535512626127
"441",0.179692231276431
"442",0.179267080715161
"443",0.179700581564007
"444",0.180738039700785
"445",0.180671604125204
"446",0.180299528951407
"447",0.180908153870801
"448",0.182509833209678
"449",0.180264837026393
"450",0.180395450827276
"451",0.180852726165328
"452",0.184747724122087
"453",0.187629099538338
"454",0.186910581817175
"455",0.187441343494474
"456",0.189506750722876
"457",0.190413470545474
"458",0.188584163059174
"459",0.188613572452408
"460",0.187943430511764
"461",0.189327371579814
"462",0.189188790206315
"463",0.19540250167792
"464",0.18805527916957
"465",0.18775054818283
"466",0.190131123444075
"467",0.188584196725635
"468",0.190926459341534
"469",0.192220028949834
"470",0.192971539456528
"471",0.194916320447982
"472",0.195996222336628
"473",0.195645342853366
"474",0.19724678256196
"475",0.195622690213154
"476",0.199006002355323
"477",0.198923885019112
"478",0.201018313978939
"479",0.200233238683482
"480",0.200502431925347
"481",0.208292711131895
"482",0.211880050759518
"483",0.215407542356775
"484",0.215008444550941
"485",0.204884740568936
"486",0.214638470180786
"487",0.214513394936511
"488",0.207574867877971
"489",0.206451121747511
"490",0.206969760795259
"491",0.206797714214079
"492",0.206413312683295
"493",0.206585332037884
"494",0.207591763653814
"495",0.208361577116424
"496",0.208424772210146
"497",0.207973612561501
"498",0.211629601642628
"499",0.21071645545207
"500",0.211725435552585
"501",0.209899604214662
"502",0.211039406917327
"503",0.214298344744399
"504",0.215287061176827
"505",0.214639895534428
"506",0.217714956042734
"507",0.218365914534714
"508",0.219316692854149
"509",0.22038251989721
"510",0.222670141691796
"511",0.221006976627974
"512",0.221612951920452
"513",0.225349603864127
"514",0.225560092887072
"515",0.228517395125152
"516",0.22878851156483
"517",0.231932234983074
"518",0.232995175642121
"519",0.233811356137876
"520",0.2310989108417
"521",0.230781391619757
"522",0.230567095864611
"523",0.233276801544841
"524",0.232129630556989
"525",0.234079164904668
"526",0.235314222970928
"527",0.235157070700621
"528",0.233691780769269
"529",0.234621020806688
"530",0.236528989301592
"531",0.235915306493657
"532",0.237472037552934
"533",0.235688447973088
"534",0.234379952529583
"535",0.233748627711025
"536",0.236560006044842
"537",0.238383072394555
"538",0.239847231557009
"539",0.240074367845737
"540",0.238005029701587
"541",0.240543114857618
"542",0.238417324390324
"543",0.236470659890848
"544",0.238237680559707
"545",0.236806211208798
"546",0.23796367587396
"547",0.236243871283066
"548",0.237005128763522
"549",0.239491828920638
"550",0.240458761945104
"551",0.243664628719934
"552",0.243906499096262
"553",0.244823230213756
"554",0.242189664214781
"555",0.245380276709068
"556",0.245823908937679
"557",0.24381473797826
"558",0.244340839655361
"559",0.2437057280962
"560",0.242838537459148
"561",0.242864498289874
"562",0.244951868456909
"563",0.246304335263417
"564",0.246116758625371
"565",0.244219738067909
"566",0.244354401386166
"567",0.245608660175132
"568",0.246517828110263
"569",0.244188631310857
"570",0.242910307343221
"571",0.24349775867312
"572",0.244171620166656
"573",0.243748016256043
"574",0.242609608732442
"575",0.241982785058017
"576",0.240115480744773
"577",0.269520404943429
"578",0.268391239062032
"579",0.268656567938001
"580",0.270177155169455
"581",0.271748006632866
"582",0.273361447317815
"583",0.269194701262577
"584",0.269599530155029
"585",0.266006757178063
"586",0.265286932403693
"587",0.265635845751775
"588",0.262034401526671
"589",0.260852611784227
"590",0.261089796097771
"591",0.261554911894603
"592",0.258189391940315
"593",0.25557309114848
"594",0.256692688514888
"595",0.256794057901751
"596",0.257233669526822
"597",0.25838772388007
"598",0.258516285066248
"599",0.261640616698065
"600",0.261725364583785
"601",0.261643042360923
"602",0.260669491270527
"603",0.261014243877674
"604",0.262593778227941
"605",0.263639895224045
"606",0.261757385971199
"607",0.264725108801719
"608",0.265328675942397
"609",0.264350597118416
"610",0.263815693405805
"611",0.26337859714895
"612",0.265953596668787
"613",0.272680682952736
"614",0.270471499410798
"615",0.27334709443322
"616",0.275578021785866
"617",0.276823319317312
"618",0.274620910901607
"619",0.273655628568026
"620",0.277526296597382
"621",0.27740529063849
"622",0.278293768513772
"623",0.282027372253553
"624",0.28113195816578
"625",0.284057175812984
"626",0.283955937986975
"627",0.282387334650181
"628",0.283146840037779
"629",0.284223385788897
"630",0.28409789431364
"631",0.283223349998083
"632",0.283295857856118
"633",0.283913001264088
"634",0.284403813881145
"635",0.286087469900523
"636",0.285254645915491
"637",0.286925161321235
"638",0.287197993773275
"639",0.286716346029605
"640",0.28523171163541
"641",0.284065457731444
"642",0.27927498204671
"643",0.278688648787962
"644",0.279301269290347
"645",0.278893231641397
"646",0.281658667328485
"647",0.281019549152624
"648",0.275025121209063
"649",0.277214983674491
"650",0.277302518557445
"651",0.272826332855414
"652",0.27357100946552
"653",0.271159818439768
"654",0.271910190049837
"655",0.269167248187868
"656",0.270248573148543
"657",0.267680370128541
"658",0.266115201843337
"659",0.262128141346425
"660",0.258172025189084
"661",0.259642277423441
"662",0.257742318564088
"663",0.256616737536602
"664",0.255312263991767
"665",0.255347840449062
"666",0.255154492405028
"667",0.251866164630045
"668",0.251160635110928
"669",0.249414323554555
"670",0.247836959180659
"671",0.250435621686709
"672",0.247225365908294
"673",0.247587314901184
"674",0.244131271674366
"675",0.242382034428791
"676",0.235376819433444
"677",0.23332452249364
"678",0.23177693036691
"679",0.228212370949215
"680",0.224180633782482
"681",0.225173601057843
"682",0.231359715878807
"683",0.229838930630937
"684",0.220345572043378
"685",0.221666980001976
"686",0.218146404617167
"687",0.212887757325748
"688",0.213776296790725
"689",0.211246234960856
"690",0.210796585943156
"691",0.210700246066993
"692",0.214183835587698
"693",0.214527446416725
"694",0.210415247811669
"695",0.209277373451146
"696",0.212131581606841
"697",0.211109771340267
"698",0.210130900204145
"699",0.207399380324105
"700",0.201894486432999
"701",0.201617477397954
"702",0.199680520261771
"703",0.198966068657909
"704",0.197427014657548
"705",0.195931364113965
"706",0.195887497804892
"707",0.194083046023657
"708",0.19133320250104
"709",0.189837427028312
"710",0.186598058270323
"711",0.187906556554523
"712",0.1880126633356
"713",0.186117547532719
"714",0.187247500960408
"715",0.185986878414936
"716",0.183842006415951
"717",0.183773419749537
"718",0.180939406413335
"719",0.179851221620049
"720",0.179356293023309
"721",0.164567655610356
"722",0.178409279678451
"723",0.177410666576495
"724",0.176959197539406
"725",0.179249749675799
"726",0.179070556498427
"727",0.180041557251076
"728",0.179606814815378
"729",0.177223816908835
"730",0.177378099911088
"731",0.176098617112199
"732",0.173264842065053
"733",0.174445287832289
"734",0.175431693263541
"735",0.176721656433713
"736",0.177020835863439
"737",0.175031092671544
"738",0.17529041599416
"739",0.175449932275619
"740",0.176977395222298
"741",0.176236593593497
"742",0.1741669014693
"743",0.170657255104945
"744",0.176925810679115
"745",0.174218234684712
"746",0.176195407693908
"747",0.176239758445815
"748",0.177663675222149
"749",0.177785297013251
"750",0.175655594342376
"751",0.175706677333753
"752",0.177708312812275
"753",0.178377045470316
"754",0.180639479851464
"755",0.179590869344932
"756",0.179292063218325
"757",0.180829534518348
"758",0.182026248238157
"759",0.18745179460027
"760",0.186204152157689
"761",0.186903417080067
"762",0.18602708960247
"763",0.18828209925986
"764",0.190315017478454
"765",0.190598489758878
"766",0.19162737447673
"767",0.195014826054723
"768",0.195139694078709
"769",0.195211787575143
"770",0.194845098213163
"771",0.198849668294153
"772",0.200316005373268
"773",0.2009171207981
"774",0.202823674746435
"775",0.201659810909585
"776",0.204491593108049
"777",0.206137366750622
"778",0.207030024242995
"779",0.208121790586979
"780",0.210856591323781
"781",0.21112571409891
"782",0.210680444610869
"783",0.21432757529665
"784",0.217080999683259
"785",0.218830587042669
"786",0.219791676998546
"787",0.22034207232496
"788",0.2226173802374
"789",0.22406995642473
"790",0.226228461076394
"791",0.227259156013453
"792",0.232798189481471
"793",0.235584339481897
"794",0.235145958976317
"795",0.237166805444141
"796",0.242542778461523
"797",0.244562788549033
"798",0.243972172333503
"799",0.244739264693489
"800",0.24782768654656
"801",0.254004812309396
"802",0.256463078010191
"803",0.259713136243489
"804",0.261533547584423
"805",0.263188447934398
"806",0.266302582981723
"807",0.267669575807617
"808",0.267236119137381
"809",0.266434195345048
"810",0.267305538767863
"811",0.267884159441157
"812",0.269261786140918
"813",0.270201447510763
"814",0.26996050412015
"815",0.270850662341761
"816",0.274954813493854
"817",0.27782920271377
"818",0.276775737542674
"819",0.27910972075192
"820",0.277678990385577
"821",0.276841249370463
"822",0.276679497910024
"823",0.274549757581169
"824",0.278174403946885
"825",0.282349106878778
"826",0.283601965146623
"827",0.283736066588363
"828",0.2817376104663
"829",0.282556872799925
"830",0.277707354795726
"831",0.276163281448499
"832",0.278448918384933
"833",0.278478152910037
"834",0.280377711164843
"835",0.279797817797824
"836",0.279085530042506
"837",0.279935922296338
"838",0.281221396366328
"839",0.278940441736637
"840",0.28145705977557
"841",0.284113465464091
"842",0.284247772175416
"843",0.284091055362614
"844",0.280756964907754
"845",0.280900066544475
"846",0.2794727397592
"847",0.278379682612093
"848",0.2781259478754
"849",0.276257638646861
"850",0.278011184080112
"851",0.279614611727622
"852",0.278634799422741
"853",0.276627722627665
"854",0.277262351167211
"855",0.279003185801985
"856",0.277219064088568
"857",0.277084826300976
"858",0.279665438793119
"859",0.278549582989039
"860",0.281455030961342
"861",0.2780064165394
"862",0.274944145644686
"863",0.271501070552704
"864",0.269790969059059
"865",0.22713764999054
"866",0.22317888943802
"867",0.220681278175768
"868",0.219832144501313
"869",0.216800109298766
"870",0.216790115080661
"871",0.213917977870022
"872",0.21239349600251
"873",0.213429156638152
"874",0.211213586417888
"875",0.207711950958298
"876",0.205467680914664
"877",0.201147723306604
"878",0.199429426047936
"879",0.198349998425876
"880",0.196554129547133
"881",0.190074857987791
"882",0.18720746670974
"883",0.185791277694311
"884",0.185092317582378
"885",0.182719194966547
"886",0.180591154683406
"887",0.185627002227855
"888",0.185002382655868
"889",0.185014496320811
"890",0.178696125228682
"891",0.178572806251905
"892",0.178161893881811
"893",0.176176266210846
"894",0.175256832752453
"895",0.17715734847499
"896",0.179005662353677
"897",0.181532973495745
"898",0.177944726958668
"899",0.177784548834356
"900",0.179699300558605
"901",0.186601973250376
"902",0.187149411861789
"903",0.187522800811641
"904",0.187669337632535
"905",0.190927240272759
"906",0.189474046070471
"907",0.18649751263699
"908",0.188149045671898
"909",0.193807390627086
"910",0.192667176309518
"911",0.195838946369114
"912",0.197570721675293
"913",0.199777844691979
"914",0.202724842023141
"915",0.207522763365583
"916",0.205680417988386
"917",0.207190064083552
"918",0.207662964528487
"919",0.206523106075721
"920",0.210291363456804
"921",0.208752423628302
"922",0.210624512037605
"923",0.21499560021557
"924",0.214159185322375
"925",0.21221444617599
"926",0.210957376429142
"927",0.216067252872771
"928",0.214353339372814
"929",0.212683623392284
"930",0.20774299654807
"931",0.207705927059783
"932",0.207824969551131
"933",0.20840966565231
"934",0.206483653510896
"935",0.21144355089076
"936",0.206144469361957
"937",0.214234513338381
"938",0.215415406027784
"939",0.215345927213761
"940",0.216058742234229
"941",0.214770413304212
"942",0.209024327511436
"943",0.206373318999994
"944",0.20305816997477
"945",0.199961561888914
"946",0.198396735745513
"947",0.198026669742176
"948",0.193985811767245
"949",0.185934802343962
"950",0.185186123455372
"951",0.182668825815159
"952",0.184815774800421
"953",0.185320734349935
"954",0.181482608473064
"955",0.179429868675887
"956",0.177774970159813
"957",0.17803340757323
"958",0.178434291980779
"959",0.176286087877327
"960",0.171990756205499
"961",0.171350985844053
"962",0.171806748633035
"963",0.170661577244489
"964",0.170752913315698
"965",0.169854678505938
"966",0.170781546342454
"967",0.167552430070626
"968",0.166545230870532
"969",0.167062749734067
"970",0.17050713797718
"971",0.171011062542268
"972",0.169128606921667
"973",0.165126724114185
"974",0.161741431300202
"975",0.16286778202084
"976",0.161812964803839
"977",0.161256395044542
"978",0.158061320244405
"979",0.159423337699167
"980",0.160975232018573
"981",0.159444558655113
"982",0.157736163641665
"983",0.153168560817427
"984",0.149332664878792
"985",0.149931939432665
"986",0.146403906859696
"987",0.143718942636007
"988",0.140510262483741
"989",0.142726448669729
"990",0.146012951212795
"991",0.145079876130278
"992",0.143087504088529
"993",0.136681788745664
"994",0.131816693161613
"995",0.130301629042702
"996",0.127607555156506
"997",0.125015297228554
"998",0.127233397629887
"999",0.126537415825025
"1000",0.125478718309315
"1001",0.124437709908996
"1002",0.126493146811847
"1003",0.121199853404125
"1004",0.120071268818752
"1005",0.118145030436383
"1006",0.117204352383492
"1007",0.113991206032493
"1008",0.113448184434923
"1009",0.2289573343657
"1010",0.110879479983303
"1011",0.109351117754378
"1012",0.112977268541591
"1013",0.111525044500136
"1014",0.111697697056802
"1015",0.112657680191188
"1016",0.116600694768701
"1017",0.114043847463347
"1018",0.114131715326189
"1019",0.114197003170297
"1020",0.11558193219804
"1021",0.113456162979521
"1022",0.116204766264837
"1023",0.121631928990933
"1024",0.122899247090009
"1025",0.124126734219988
"1026",0.12845854430465
"1027",0.130441633203038
"1028",0.130523375894847
"1029",0.129178195451333
"1030",0.127615245466744
"1031",0.12952264576866
"1032",0.132105329441039
"1033",0.132675583983675
"1034",0.133382826111971
"1035",0.13549942092563
"1036",0.137769997596528
"1037",0.137778395897627
"1038",0.139446786785766
"1039",0.137683234946444
"1040",0.136708272196994
"1041",0.137481009613858
"1042",0.136034936039961
"1043",0.137211841741252
"1044",0.136510374381689
"1045",0.138469064745692
"1046",0.141471687765231
"1047",0.142915388690427
"1048",0.142205403769055
"1049",0.140477481203176
"1050",0.136046891487747
"1051",0.137147983747668
"1052",0.137358383641039
"1053",0.134448812407927
"1054",0.135722076216317
"1055",0.133658312748702
"1056",0.134683691508398
"1057",0.134037447794767
"1058",0.13352867265185
"1059",0.136424206395166
"1060",0.135741887200219
"1061",0.13851915179453
"1062",0.138256399486735
"1063",0.136903258757372
"1064",0.139829832805012
"1065",0.142312769479647
"1066",0.145095765112827
"1067",0.145819543486608
"1068",0.147787728112324
"1069",0.146575390433409
"1070",0.15103351562952
"1071",0.151423307884323
"1072",0.157918051584172
"1073",0.159177767181308
"1074",0.161813888799443
"1075",0.165267556790813
"1076",0.168107073245087
"1077",0.170919559587788
"1078",0.173075844803672
"1079",0.172728094952758
"1080",0.176456188810937
"1081",0.179028469538053
"1082",0.179392332934703
"1083",0.182033388912354
"1084",0.182295728165463
"1085",0.18260398127456
"1086",0.181970371040835
"1087",0.182521257063947
"1088",0.182735114701039
"1089",0.186291198455016
"1090",0.188263216560329
"1091",0.190716959067184
"1092",0.191079380940448
"1093",0.192197829017982
"1094",0.197514645316912
"1095",0.199025670219362
"1096",0.200007840990804
"1097",0.201386819867984
"1098",0.207878442549878
"1099",0.210550029036041
"1100",0.221184249052611
"1101",0.230965525252698
"1102",0.231450870855196
"1103",0.23121475607727
"1104",0.234921539532853
"1105",0.233335820616054
"1106",0.239657496500986
"1107",0.242258945883689
"1108",0.240066214719798
"1109",0.237289325049059
"1110",0.232462137479194
"1111",0.23303515327891
"1112",0.237357167292751
"1113",0.239620523118152
"1114",0.237375088939825
"1115",0.241701603467813
"1116",0.241252817546427
"1117",0.238844034933368
"1118",0.234832783587346
"1119",0.237380186659833
"1120",0.238606228519336
"1121",0.241493922935331
"1122",0.2382264302241
"1123",0.235979044936151
"1124",0.237672004759117
"1125",0.23715109356497
"1126",0.237507946801982
"1127",0.239565711106443
"1128",0.237773681725687
"1129",0.241834575656265
"1130",0.24046600893435
"1131",0.240484152531592
"1132",0.234895106205859
"1133",0.229457013379541
"1134",0.229360107461429
"1135",0.228033824928222
"1136",0.227854637266766
"1137",0.228102913957492
"1138",0.231848378384451
"1139",0.229733255654059
"1140",0.227462844190177
"1141",0.226709717847719
"1142",0.227724799701674
"1143",0.22789424911144
"1144",0.22878215668375
"1145",0.229303881909731
"1146",0.226792896538412
"1147",0.225199675694349
"1148",0.225290661435698
"1149",0.224771201348476
"1150",0.224967985163992
"1151",0.223805044154668
"1152",0.22460692017071
"1153",0.338442542740057
"1154",0.328984684346078
"1155",0.320274488611749
"1156",0.311075599077015
"1157",0.304935394711318
"1158",0.298183516698498
"1159",0.285594003217191
"1160",0.276862467740189
"1161",0.273223062036033
"1162",0.268415931420364
"1163",0.263517212262799
"1164",0.256462406151161
"1165",0.247834797135112
"1166",0.243178687680001
"1167",0.238129371526391
"1168",0.239884566910092
"1169",0.230441964501851
"1170",0.221717782153684
"1171",0.215218120963882
"1172",0.206357813180407
"1173",0.197788176106082
"1174",0.194900110310174
"1175",0.19676223179399
"1176",0.192581742651662
"1177",0.186198521896434
"1178",0.17772061158477
"1179",0.172077510997892
"1180",0.166148094602285
"1181",0.158101770429633
"1182",0.152313385903915
"1183",0.141778407200955
"1184",0.140813077060178
"1185",0.138650934183859
"1186",0.138308981833234
"1187",0.135222547484829
"1188",0.131972614130526
"1189",0.132056731636194
"1190",0.125795168617874
"1191",0.119916306377449
"1192",0.12113233134354
"1193",0.118252828226755
"1194",0.11675918675937
"1195",0.115685627472321
"1196",0.113431155454927
"1197",0.113132070285676
"1198",0.118823892676495
"1199",0.120269253316993
"1200",0.116858265133574
"1201",0.116905140201364
"1202",0.11603258664176
"1203",0.114204730547098
"1204",0.115217302511842
"1205",0.118394450900156
"1206",0.115737684562387
"1207",0.113519374510319
"1208",0.112844240519921
"1209",0.114989789529255
"1210",0.118590638503618
"1211",0.123637441090326
"1212",0.127302954647096
"1213",0.129060124365137
"1214",0.126199366036867
"1215",0.128136387155277
"1216",0.124928983583321
"1217",0.125838190768758
"1218",0.119090981195127
"1219",0.118636064085228
"1220",0.121911129811695
"1221",0.129859136609915
"1222",0.128381009437369
"1223",0.130230779362765
"1224",0.126482154872862
"1225",0.129842012406426
"1226",0.130845631772552
"1227",0.130855604839166
"1228",0.13025303482802
"1229",0.129742466772902
"1230",0.130797321737228
"1231",0.128732148097056
"1232",0.129361443996674
"1233",0.128426549245924
"1234",0.128828384424203
"1235",0.126057182328173
"1236",0.125084838016737
"1237",0.12480621255891
"1238",0.129255417763174
"1239",0.127273285691303
"1240",0.131340113441844
"1241",0.136909860973221
"1242",0.143705241654597
"1243",0.141393892568689
"1244",0.140786819861
"1245",0.143143386313795
"1246",0.158843322864649
"1247",0.152755455659808
"1248",0.152983835831124
"1249",0.150777675728883
